Event,Date,Result,WhiteElo,BlackElo,TimeControl
New York CITS,1996.??.??,1/2-1/2,2565,2670,
New York CITS,1996.??.??,1/2-1/2,2460,2660,
New York CITS,1996.??.??,1-0,2570,2645,
New York CITS,1996.??.??,1-0,2595,2435,
New York CITS,1996.??.??,1/2-1/2,2545,2565,
New York CITS,1996.??.??,1/2-1/2,2670,2505,
New York CITS,1996.??.??,1-0,2540,2665,
New York CITS,1996.??.??,1-0,2660,2570,
New York CITS,1996.??.??,1-0,2670,2545,
New York CITS,1996.??.??,1-0,2665,2460,
New York CITS,1996.??.??,0-1,2505,2645,
New York CITS,1996.??.??,0-1,2435,2540,
New York CITS,1996.??.??,1-0,2565,2595,
New York CITS,1996.??.??,1-0,2460,2435,
New York CITS,1996.??.??,1/2-1/2,2570,2665,
New York CITS,1996.??.??,0-1,2595,2670,
New York CITS,1996.??.??,0-1,2545,2505,
New York CITS,1996.??.??,0-1,2645,2660,
New York CITS,1996.??.??,0-1,2540,2565,
New York CITS,1996.??.??,1/2-1/2,2545,2595,
New York CITS,1996.??.??,1-0,2670,2540,
New York CITS,1996.??.??,1-0,2665,2645,
New York CITS,1996.??.??,1/2-1/2,2505,2660,
New York CITS,1996.??.??,1/2-1/2,2435,2570,
New York CITS,1996.??.??,1/2-1/2,2565,2460,
New York CITS,1996.??.??,1/2-1/2,2660,2665,
New York CITS,1996.??.??,1/2-1/2,2460,2670,
New York CITS,1996.??.??,1-0,2570,2565,
New York CITS,1996.??.??,1-0,2595,2505,
New York CITS,1996.??.??,1-0,2645,2435,
New York CITS,1996.??.??,1/2-1/2,2540,2545,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,0-1,,2145,
Portoroz op,1996.??.??,1/2-1/2,,2210,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,1/2-1/2,,2020,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,0-1,,2275,
Portoroz op,1996.??.??,0-1,,2285,
Portoroz op,1996.??.??,1/2-1/2,,,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,1-0,,2250,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,0-1,,2230,
Portoroz op,1996.??.??,1-0,2615,2485,
Portoroz op,1996.??.??,1-0,2615,2470,
Portoroz op,1996.??.??,1-0,2615,2055,
Portoroz op,1996.??.??,1-0,2615,2470,
Portoroz op,1996.??.??,1/2-1/2,2615,2495,
Portoroz op,1996.??.??,1/2-1/2,2485,2405,
Portoroz op,1996.??.??,1/2-1/2,2485,2300,
Portoroz op,1996.??.??,1-0,2485,,
Portoroz op,1996.??.??,1/2-1/2,2485,2425,
Portoroz op,1996.??.??,1-0,,2210,
Portoroz op,1996.??.??,1-0,,2205,
Portoroz op,1996.??.??,0-1,2110,2405,
Portoroz op,1996.??.??,1/2-1/2,2110,2300,
Portoroz op,1996.??.??,1-0,2110,2545,
Portoroz op,1996.??.??,0-1,2110,2410,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,1/2-1/2,,2160,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,1-0,2310,2055,
Portoroz op,1996.??.??,0-1,2310,2160,
Portoroz op,1996.??.??,1-0,2310,2180,
Portoroz op,1996.??.??,1-0,2310,,
Portoroz op,1996.??.??,1/2-1/2,,,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,0-1,,2250,
Portoroz op,1996.??.??,0-1,,2185,
Portoroz op,1996.??.??,1/2-1/2,2360,2110,
Portoroz op,1996.??.??,0-1,2360,2385,
Portoroz op,1996.??.??,1-0,2360,,
Portoroz op,1996.??.??,1/2-1/2,2360,2145,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,0-1,,2360,
Portoroz op,1996.??.??,0-1,,2305,
Portoroz op,1996.??.??,0-1,,2250,
Portoroz op,1996.??.??,1/2-1/2,2400,2225,
Portoroz op,1996.??.??,1-0,2400,2020,
Portoroz op,1996.??.??,0-1,2400,2590,
Portoroz op,1996.??.??,1-0,2400,2030,
Portoroz op,1996.??.??,0-1,2320,2615,
Portoroz op,1996.??.??,1/2-1/2,2320,2195,
Portoroz op,1996.??.??,1-0,2320,,
Portoroz op,1996.??.??,1-0,2320,2030,
Portoroz op,1996.??.??,1-0,2405,2360,
Portoroz op,1996.??.??,1/2-1/2,2405,2495,
Portoroz op,1996.??.??,0-1,2405,2545,
Portoroz op,1996.??.??,1/2-1/2,2405,2585,
Portoroz op,1996.??.??,1-0,2405,,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,0-1,,2445,
Portoroz op,1996.??.??,1-0,2300,,
Portoroz op,1996.??.??,1-0,2300,2250,
Portoroz op,1996.??.??,0-1,2300,2585,
Portoroz op,1996.??.??,0-1,2300,2535,
Portoroz op,1996.??.??,1/2-1/2,2300,2225,
Portoroz op,1996.??.??,0-1,2210,,
Portoroz op,1996.??.??,1-0,2210,,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,1-0,,2055,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,0-1,,2030,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,1/2-1/2,2385,2320,
Portoroz op,1996.??.??,1-0,2385,,
Portoroz op,1996.??.??,1/2-1/2,2385,2575,
Portoroz op,1996.??.??,1/2-1/2,2385,2545,
Portoroz op,1996.??.??,0-1,2385,2595,
Portoroz op,1996.??.??,1-0,2275,,
Portoroz op,1996.??.??,0-1,2275,2110,
Portoroz op,1996.??.??,0-1,2305,2590,
Portoroz op,1996.??.??,0-1,2305,2160,
Portoroz op,1996.??.??,0-1,2305,2205,
Portoroz op,1996.??.??,0-1,,2275,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,0-1,,2225,
Portoroz op,1996.??.??,1-0,2470,,
Portoroz op,1996.??.??,1-0,2470,2275,
Portoroz op,1996.??.??,1/2-1/2,2470,2575,
Portoroz op,1996.??.??,1/2-1/2,2470,2595,
Portoroz op,1996.??.??,1-0,2225,,
Portoroz op,1996.??.??,1/2-1/2,2225,2360,
Portoroz op,1996.??.??,1-0,2225,,
Portoroz op,1996.??.??,0-1,2225,,
Portoroz op,1996.??.??,1-0,2225,,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,0-1,,2250,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,0-1,,2145,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,1-0,2545,,
Portoroz op,1996.??.??,0-1,2545,2485,
Portoroz op,1996.??.??,1-0,2545,2400,
Portoroz op,1996.??.??,0-1,2545,2410,
Portoroz op,1996.??.??,0-1,2545,2445,
Portoroz op,1996.??.??,1-0,2575,2310,
Portoroz op,1996.??.??,1/2-1/2,2575,2405,
Portoroz op,1996.??.??,0-1,2575,2300,
Portoroz op,1996.??.??,1-0,2575,2225,
Portoroz op,1996.??.??,0-1,2055,2330,
Portoroz op,1996.??.??,1-0,2055,,
Portoroz op,1996.??.??,1-0,2055,2275,
Portoroz op,1996.??.??,1-0,2055,,
Portoroz op,1996.??.??,1/2-1/2,2285,2110,
Portoroz op,1996.??.??,0-1,2285,2470,
Portoroz op,1996.??.??,1/2-1/2,2285,2580,
Portoroz op,1996.??.??,0-1,2285,2230,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,1/2-1/2,,,
Portoroz op,1996.??.??,0-1,,2360,
Portoroz op,1996.??.??,1-0,,2275,
Portoroz op,1996.??.??,0-1,2020,,
Portoroz op,1996.??.??,1/2-1/2,2020,2400,
Portoroz op,1996.??.??,1-0,2020,,
Portoroz op,1996.??.??,0-1,2020,2230,
Portoroz op,1996.??.??,1/2-1/2,2020,,
Portoroz op,1996.??.??,1-0,,2305,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,0-1,,2185,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,1/2-1/2,,2180,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,0-1,,2285,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,1/2-1/2,,,
Portoroz op,1996.??.??,0-1,,2285,
Portoroz op,1996.??.??,1/2-1/2,,,
Portoroz op,1996.??.??,0-1,,2145,
Portoroz op,1996.??.??,0-1,2270,2545,
Portoroz op,1996.??.??,0-1,2270,2425,
Portoroz op,1996.??.??,1-0,2270,,
Portoroz op,1996.??.??,1-0,2270,,
Portoroz op,1996.??.??,1-0,2580,,
Portoroz op,1996.??.??,1-0,2580,2400,
Portoroz op,1996.??.??,1/2-1/2,2580,2590,
Portoroz op,1996.??.??,1/2-1/2,2580,2595,
Portoroz op,1996.??.??,1-0,2580,2145,
Portoroz op,1996.??.??,1-0,2195,,
Portoroz op,1996.??.??,1-0,2195,,
Portoroz op,1996.??.??,0-1,2195,2545,
Portoroz op,1996.??.??,1-0,2195,,
Portoroz op,1996.??.??,1/2-1/2,2195,,
Portoroz op,1996.??.??,0-1,,2165,
Portoroz op,1996.??.??,0-1,,2585,
Portoroz op,1996.??.??,1/2-1/2,,,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,0-1,,2305,
Portoroz op,1996.??.??,1-0,,2495,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,0-1,,2410,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,0-1,2230,2545,
Portoroz op,1996.??.??,0-1,2230,2495,
Portoroz op,1996.??.??,0-1,2230,2535,
Portoroz op,1996.??.??,1/2-1/2,2470,2385,
Portoroz op,1996.??.??,1-0,2470,2225,
Portoroz op,1996.??.??,1/2-1/2,2470,2590,
Portoroz op,1996.??.??,1-0,2470,2145,
Portoroz op,1996.??.??,0-1,,2385,
Portoroz op,1996.??.??,0-1,,2225,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,1/2-1/2,,2180,
Portoroz op,1996.??.??,0-1,2250,2400,
Portoroz op,1996.??.??,0-1,2250,,
Portoroz op,1996.??.??,1/2-1/2,2250,,
Portoroz op,1996.??.??,1-0,2250,2205,
Portoroz op,1996.??.??,1-0,2495,2310,
Portoroz op,1996.??.??,1-0,2495,,
Portoroz op,1996.??.??,1-0,2495,2195,
Portoroz op,1996.??.??,1/2-1/2,2495,2410,
Portoroz op,1996.??.??,1-0,2590,2320,
Portoroz op,1996.??.??,1-0,2590,2470,
Portoroz op,1996.??.??,1/2-1/2,2590,2445,
Portoroz op,1996.??.??,1/2-1/2,2590,2595,
Portoroz op,1996.??.??,1-0,2590,,
Portoroz op,1996.??.??,0-1,2545,2485,
Portoroz op,1996.??.??,1-0,2545,2275,
Portoroz op,1996.??.??,1-0,2545,2225,
Portoroz op,1996.??.??,1-0,2545,,
Portoroz op,1996.??.??,1-0,2425,,
Portoroz op,1996.??.??,1/2-1/2,2425,2285,
Portoroz op,1996.??.??,1-0,2425,2470,
Portoroz op,1996.??.??,0-1,2425,2445,
Portoroz op,1996.??.??,1/2-1/2,2425,2585,
Portoroz op,1996.??.??,1/2-1/2,2410,2615,
Portoroz op,1996.??.??,0-1,2410,2575,
Portoroz op,1996.??.??,0-1,2410,2580,
Portoroz op,1996.??.??,1-0,2410,2160,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,1/2-1/2,,,
Portoroz op,1996.??.??,0-1,,2160,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,0-1,,2160,
Portoroz op,1996.??.??,1/2-1/2,2445,2615,
Portoroz op,1996.??.??,1/2-1/2,2445,2580,
Portoroz op,1996.??.??,1-0,2445,2195,
Portoroz op,1996.??.??,0-1,2445,2585,
Portoroz op,1996.??.??,1/2-1/2,2445,2535,
Portoroz op,1996.??.??,1-0,2160,2210,
Portoroz op,1996.??.??,1/2-1/2,2160,,
Portoroz op,1996.??.??,0-1,2160,2160,
Portoroz op,1996.??.??,1-0,2160,2145,
Portoroz op,1996.??.??,0-1,2330,2110,
Portoroz op,1996.??.??,1/2-1/2,2330,2275,
Portoroz op,1996.??.??,1-0,2330,,
Portoroz op,1996.??.??,1-0,2330,2185,
Portoroz op,1996.??.??,0-1,2330,2180,
Portoroz op,1996.??.??,0-1,2185,,
Portoroz op,1996.??.??,1-0,2185,,
Portoroz op,1996.??.??,1-0,2185,,
Portoroz op,1996.??.??,0-1,2185,2030,
Portoroz op,1996.??.??,1-0,2165,,
Portoroz op,1996.??.??,1/2-1/2,2165,,
Portoroz op,1996.??.??,0-1,2165,2575,
Portoroz op,1996.??.??,1/2-1/2,2165,,
Portoroz op,1996.??.??,0-1,2165,,
Portoroz op,1996.??.??,1-0,2585,2310,
Portoroz op,1996.??.??,1/2-1/2,2585,2385,
Portoroz op,1996.??.??,1/2-1/2,2585,2470,
Portoroz op,1996.??.??,1-0,2585,2545,
Portoroz op,1996.??.??,1/2-1/2,2535,2360,
Portoroz op,1996.??.??,0-1,2535,2580,
Portoroz op,1996.??.??,1-0,2535,2470,
Portoroz op,1996.??.??,1/2-1/2,2535,2410,
Portoroz op,1996.??.??,1-0,2535,,
Portoroz op,1996.??.??,0-1,2160,2485,
Portoroz op,1996.??.??,0-1,2160,2470,
Portoroz op,1996.??.??,0-1,2160,2470,
Portoroz op,1996.??.??,0-1,2160,2425,
Portoroz op,1996.??.??,1-0,2145,,
Portoroz op,1996.??.??,1/2-1/2,2145,2020,
Portoroz op,1996.??.??,0-1,2145,2145,
Portoroz op,1996.??.??,1/2-1/2,2145,,
Portoroz op,1996.??.??,1-0,2030,2020,
Portoroz op,1996.??.??,0-1,2030,2495,
Portoroz op,1996.??.??,0-1,2030,2595,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,0-1,,2270,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,0-1,,2225,
Portoroz op,1996.??.??,1/2-1/2,,,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,1-0,,2165,
Portoroz op,1996.??.??,1/2-1/2,,,
Portoroz op,1996.??.??,1-0,,2210,
Portoroz op,1996.??.??,0-1,,2545,
Portoroz op,1996.??.??,1/2-1/2,,2275,
Portoroz op,1996.??.??,0-1,2225,2485,
Portoroz op,1996.??.??,1/2-1/2,2225,2310,
Portoroz op,1996.??.??,1/2-1/2,2225,2400,
Portoroz op,1996.??.??,1-0,2225,2270,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,0-1,,2160,
Portoroz op,1996.??.??,1/2-1/2,,,
Portoroz op,1996.??.??,0-1,2205,2275,
Portoroz op,1996.??.??,1/2-1/2,2205,2270,
Portoroz op,1996.??.??,0-1,2205,2545,
Portoroz op,1996.??.??,1/2-1/2,2205,,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,0-1,,2270,
Portoroz op,1996.??.??,0-1,,2470,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,1-0,2595,2615,
Portoroz op,1996.??.??,1/2-1/2,2595,2405,
Portoroz op,1996.??.??,1-0,2595,2330,
Portoroz op,1996.??.??,1/2-1/2,2595,2535,
Portoroz op,1996.??.??,1-0,2275,,
Portoroz op,1996.??.??,0-1,2275,2110,
Portoroz op,1996.??.??,0-1,2275,,
Portoroz op,1996.??.??,0-1,2275,,
Portoroz op,1996.??.??,1-0,2275,,
Portoroz op,1996.??.??,0-1,,2320,
Portoroz op,1996.??.??,1/2-1/2,,2305,
Portoroz op,1996.??.??,0-1,,2575,
Portoroz op,1996.??.??,0-1,,2195,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,1/2-1/2,2145,2320,
Portoroz op,1996.??.??,1-0,2145,,
Portoroz op,1996.??.??,0-1,2145,2285,
Portoroz op,1996.??.??,1/2-1/2,2145,2270,
Portoroz op,1996.??.??,1/2-1/2,2145,2425,
Portoroz op,1996.??.??,1/2-1/2,,,
Portoroz op,1996.??.??,1/2-1/2,,2330,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,0-1,,2320,
Portoroz op,1996.??.??,0-1,,,
Portoroz op,1996.??.??,1/2-1/2,2180,2020,
Portoroz op,1996.??.??,1-0,2180,,
Portoroz op,1996.??.??,1-0,2180,2165,
Portoroz op,1996.??.??,1-0,2180,,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,0-1,,2055,
Portoroz op,1996.??.??,1-0,,,
Portoroz op,1996.??.??,1/2-1/2,,2165,
Portoroz op,1996.??.??,0-1,,,
Reykjavik op,1996.??.??,1/2-1/2,,2305,
Reykjavik op,1996.??.??,1/2-1/2,2230,2615,
Reykjavik op,1996.??.??,1-0,2455,2155,
Reykjavik op,1996.??.??,0-1,2185,2540,
Reykjavik op,1996.??.??,1-0,2540,2185,
Reykjavik op,1996.??.??,1-0,2505,2180,
Reykjavik op,1996.??.??,0-1,2190,2570,
Reykjavik op,1996.??.??,0-1,2175,2485,
Reykjavik op,1996.??.??,0-1,,2290,
Reykjavik op,1996.??.??,1-0,2515,2180,
Reykjavik op,1996.??.??,1-0,2305,,
Reykjavik op,1996.??.??,1-0,2330,2085,
Reykjavik op,1996.??.??,1-0,2615,2245,
Reykjavik op,1996.??.??,0-1,2220,2585,
Reykjavik op,1996.??.??,0-1,2180,2510,
Reykjavik op,1996.??.??,0-1,2090,2340,
Reykjavik op,1996.??.??,0-1,2265,2645,
Reykjavik op,1996.??.??,1-0,2280,,
Reykjavik op,1996.??.??,1/2-1/2,2325,2060,
Reykjavik op,1996.??.??,1-0,2585,2210,
Reykjavik op,1996.??.??,1-0,2485,2165,
Reykjavik op,1996.??.??,0-1,2130,2425,
Reykjavik op,1996.??.??,1-0,2605,2230,
Reykjavik op,1996.??.??,0-1,2155,2450,
Reykjavik op,1996.??.??,1-0,2125,2385,
Reykjavik op,1996.??.??,1-0,2065,2325,
Reykjavik op,1996.??.??,1-0,2445,2155,
Reykjavik op,1996.??.??,0-1,2160,2455,
Reykjavik op,1996.??.??,0-1,2180,2520,
Reykjavik op,1996.??.??,1-0,2535,,
Reykjavik op,1996.??.??,1-0,2400,2130,
Reykjavik op,1996.??.??,1/2-1/2,2345,2120,
Reykjavik op,1996.??.??,1-0,2585,2445,
Reykjavik op,1996.??.??,0-1,2385,2175,
Reykjavik op,1996.??.??,1-0,2325,2165,
Reykjavik op,1996.??.??,1-0,2085,2185,
Reykjavik op,1996.??.??,1-0,2180,,
Reykjavik op,1996.??.??,1-0,2305,2230,
Reykjavik op,1996.??.??,1/2-1/2,2455,2605,
Reykjavik op,1996.??.??,0-1,2180,,
Reykjavik op,1996.??.??,1/2-1/2,2455,2615,
Reykjavik op,1996.??.??,1-0,2210,2130,
Reykjavik op,1996.??.??,1/2-1/2,2450,2585,
Reykjavik op,1996.??.??,0-1,2130,2190,
Reykjavik op,1996.??.??,1/2-1/2,,2180,
Reykjavik op,1996.??.??,1-0,2615,,
Reykjavik op,1996.??.??,1-0,2520,2305,
Reykjavik op,1996.??.??,1/2-1/2,2570,2400,
Reykjavik op,1996.??.??,1-0,2230,2155,
Reykjavik op,1996.??.??,0-1,2155,2265,
Reykjavik op,1996.??.??,0-1,2425,2540,
Reykjavik op,1996.??.??,1-0,2645,2485,
Reykjavik op,1996.??.??,1-0,2485,2065,
Reykjavik op,1996.??.??,1-0,2185,2090,
Reykjavik op,1996.??.??,0-1,2120,2325,
Reykjavik op,1996.??.??,0-1,2245,2160,
Reykjavik op,1996.??.??,0-1,2125,2505,
Reykjavik op,1996.??.??,1-0,2540,2330,
Reykjavik op,1996.??.??,0-1,2060,2345,
Reykjavik op,1996.??.??,1/2-1/2,2155,2220,
Reykjavik op,1996.??.??,0-1,,2180,
Reykjavik op,1996.??.??,1-0,2510,2280,
Reykjavik op,1996.??.??,0-1,2290,2515,
Reykjavik op,1996.??.??,1/2-1/2,2340,2535,
Reykjavik op,1996.??.??,1-0,,2155,
Reykjavik op,1996.??.??,1-0,2230,2120,
Reykjavik op,1996.??.??,1-0,2185,2130,
Reykjavik op,1996.??.??,0-1,2540,2510,
Reykjavik op,1996.??.??,1/2-1/2,2505,2540,
Reykjavik op,1996.??.??,1/2-1/2,2175,2325,
Reykjavik op,1996.??.??,0-1,,2210,
Reykjavik op,1996.??.??,0-1,2515,2645,
Reykjavik op,1996.??.??,0-1,2305,2180,
Reykjavik op,1996.??.??,1-0,2330,2185,
Reykjavik op,1996.??.??,1-0,2615,2485,
Reykjavik op,1996.??.??,1/2-1/2,2220,,
Reykjavik op,1996.??.??,1/2-1/2,2180,2425,
Reykjavik op,1996.??.??,1/2-1/2,2090,2180,
Reykjavik op,1996.??.??,1-0,2265,2085,
Reykjavik op,1996.??.??,0-1,2520,2585,
Reykjavik op,1996.??.??,1-0,,2155,
Reykjavik op,1996.??.??,1-0,2280,2125,
Reykjavik op,1996.??.??,1/2-1/2,2325,2455,
Reykjavik op,1996.??.??,1-0,2585,2340,
Reykjavik op,1996.??.??,0-1,2485,2305,
Reykjavik op,1996.??.??,1/2-1/2,2130,2245,
Reykjavik op,1996.??.??,1/2-1/2,2605,2450,
Reykjavik op,1996.??.??,1/2-1/2,2155,2385,
Reykjavik op,1996.??.??,1/2-1/2,2065,2230,
Reykjavik op,1996.??.??,1-0,2445,2190,
Reykjavik op,1996.??.??,0-1,2160,2290,
Reykjavik op,1996.??.??,1-0,2180,2060,
Reykjavik op,1996.??.??,1/2-1/2,2535,2455,
Reykjavik op,1996.??.??,1/2-1/2,2400,2615,
Reykjavik op,1996.??.??,0-1,2165,,
Reykjavik op,1996.??.??,0-1,2345,2570,
Reykjavik op,1996.??.??,1-0,2385,2155,
Reykjavik op,1996.??.??,0-1,2325,2180,
Reykjavik op,1996.??.??,0-1,,2485,
Reykjavik op,1996.??.??,0-1,2085,2220,
Reykjavik op,1996.??.??,1-0,2180,2455,
Reykjavik op,1996.??.??,0-1,2305,2605,
Reykjavik op,1996.??.??,1-0,2180,2130,
Reykjavik op,1996.??.??,0-1,2455,2280,
Reykjavik op,1996.??.??,0-1,2210,2515,
Reykjavik op,1996.??.??,1-0,2190,2125,
Reykjavik op,1996.??.??,0-1,2330,2535,
Reykjavik op,1996.??.??,1-0,2450,2265,
Reykjavik op,1996.??.??,0-1,,2305,
Reykjavik op,1996.??.??,1/2-1/2,2615,2445,
Reykjavik op,1996.??.??,0-1,2570,2505,
Reykjavik op,1996.??.??,1/2-1/2,,2160,
Reykjavik op,1996.??.??,0-1,2230,2345,
Reykjavik op,1996.??.??,0-1,2155,2130,
Reykjavik op,1996.??.??,1-0,2425,2180,
Reykjavik op,1996.??.??,0-1,2645,2585,
Reykjavik op,1996.??.??,1-0,2485,2325,
Reykjavik op,1996.??.??,1-0,2185,,
Reykjavik op,1996.??.??,1/2-1/2,2120,2155,
Reykjavik op,1996.??.??,1-0,2245,2090,
Reykjavik op,1996.??.??,1-0,2540,2585,
Reykjavik op,1996.??.??,0-1,2065,2230,
Reykjavik op,1996.??.??,1-0,2060,2165,
Reykjavik op,1996.??.??,1-0,,2185,
Reykjavik op,1996.??.??,1/2-1/2,2510,2615,
Reykjavik op,1996.??.??,1/2-1/2,2290,2520,
Reykjavik op,1996.??.??,0-1,2400,2540,
Reykjavik op,1996.??.??,1-0,2340,2175,
Reykjavik op,1996.??.??,1/2-1/2,2585,2540,
Reykjavik op,1996.??.??,0-1,2230,2425,
Reykjavik op,1996.??.??,1-0,2455,2190,
Reykjavik op,1996.??.??,0-1,2180,,
Reykjavik op,1996.??.??,0-1,2185,,
Reykjavik op,1996.??.??,0-1,2540,2450,
Reykjavik op,1996.??.??,0-1,2505,2510,
Reykjavik op,1996.??.??,1-0,2175,2245,
Reykjavik op,1996.??.??,0-1,2305,2455,
Reykjavik op,1996.??.??,1/2-1/2,2615,2515,
Reykjavik op,1996.??.??,0-1,2220,2330,
Reykjavik op,1996.??.??,1/2-1/2,2130,2120,
Reykjavik op,1996.??.??,0-1,2180,2570,
Reykjavik op,1996.??.??,1/2-1/2,2265,2400,
Reykjavik op,1996.??.??,1-0,2520,2340,
Reykjavik op,1996.??.??,0-1,2280,2645,
Reykjavik op,1996.??.??,1-0,2325,2185,
Reykjavik op,1996.??.??,1-0,2585,2305,
Reykjavik op,1996.??.??,1/2-1/2,2485,2210,
Reykjavik op,1996.??.??,0-1,2130,2090,
Reykjavik op,1996.??.??,1/2-1/2,2605,2485,
Reykjavik op,1996.??.??,1/2-1/2,2155,2085,
Reykjavik op,1996.??.??,1/2-1/2,2125,,
Reykjavik op,1996.??.??,0-1,2060,2230,
Reykjavik op,1996.??.??,1-0,2155,,
Reykjavik op,1996.??.??,1-0,2445,2290,
Reykjavik op,1996.??.??,1-0,2160,2325,
Reykjavik op,1996.??.??,0-1,,2385,
Reykjavik op,1996.??.??,1/2-1/2,2180,2065,
Reykjavik op,1996.??.??,1/2-1/2,2535,2180,
Reykjavik op,1996.??.??,1-0,2165,2155,
Reykjavik op,1996.??.??,0-1,2345,2615,
Reykjavik op,1996.??.??,1/2-1/2,2385,2180,
Reykjavik op,1996.??.??,1-0,2325,2130,
Reykjavik op,1996.??.??,0-1,,2155,
Reykjavik op,1996.??.??,0-1,2085,2180,
Reykjavik op,1996.??.??,0-1,2180,2520,
Reykjavik op,1996.??.??,0-1,2305,2175,
Reykjavik op,1996.??.??,0-1,2230,2485,
Reykjavik op,1996.??.??,1-0,2455,2280,
Reykjavik op,1996.??.??,1-0,2455,2330,
Reykjavik op,1996.??.??,1-0,2210,2345,
Reykjavik op,1996.??.??,1-0,,2130,
Reykjavik op,1996.??.??,1/2-1/2,2515,2605,
Reykjavik op,1996.??.??,1/2-1/2,2450,2615,
Reykjavik op,1996.??.??,1-0,2090,2190,
Reykjavik op,1996.??.??,1/2-1/2,,2155,
Reykjavik op,1996.??.??,1/2-1/2,2615,2505,
Reykjavik op,1996.??.??,1-0,2570,2445,
Reykjavik op,1996.??.??,0-1,,2265,
Reykjavik op,1996.??.??,1/2-1/2,2230,2400,
Reykjavik op,1996.??.??,1/2-1/2,2425,2535,
Reykjavik op,1996.??.??,1/2-1/2,2645,2540,
Reykjavik op,1996.??.??,1/2-1/2,2485,2585,
Reykjavik op,1996.??.??,0-1,2325,2540,
Reykjavik op,1996.??.??,1/2-1/2,2185,2065,
Reykjavik op,1996.??.??,1-0,2245,2120,
Reykjavik op,1996.??.??,0-1,2125,2220,
Reykjavik op,1996.??.??,1/2-1/2,2155,2060,
Reykjavik op,1996.??.??,1-0,2510,2585,
Reykjavik op,1996.??.??,1-0,2290,,
Reykjavik op,1996.??.??,0-1,2180,,
Reykjavik op,1996.??.??,1-0,2340,2160,
Reykjavik op,1996.??.??,1-0,2165,2185,
Reykjavik op,1996.??.??,1-0,2585,2570,
Reykjavik op,1996.??.??,1/2-1/2,,2230,
Reykjavik op,1996.??.??,0-1,,2130,
Reykjavik op,1996.??.??,0-1,2180,2325,
Reykjavik op,1996.??.??,1/2-1/2,2540,2485,
Reykjavik op,1996.??.??,0-1,2505,2455,
Reykjavik op,1996.??.??,1-0,2190,2155,
Reykjavik op,1996.??.??,0-1,2175,2290,
Reykjavik op,1996.??.??,1/2-1/2,,2165,
