Event,Date,Result,WhiteElo,BlackElo,TimeControl
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,0-1,,2120,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,1-0,2305,2245,
FRG-chJ int,1989.??.??,1-0,2205,,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,1-0,2355,2205,
FRG-chJ int,1989.??.??,1/2-1/2,,2245,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,1/2-1/2,2175,,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,1/2-1/2,,,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,1-0,,2305,
FRG-chJ int,1989.??.??,1/2-1/2,,,
FRG-chJ int,1989.??.??,0-1,2005,,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,0-1,2225,2355,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,0-1,,2175,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,1-0,2120,,
FRG-chJ int,1989.??.??,1/2-1/2,,2005,
FRG-chJ int,1989.??.??,1-0,2245,,
FRG-chJ int,1989.??.??,0-1,,2005,
FRG-chJ int,1989.??.??,1/2-1/2,,,
FRG-chJ int,1989.??.??,1-0,2305,,
FRG-chJ int,1989.??.??,0-1,2205,,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,1/2-1/2,,2120,
FRG-chJ int,1989.??.??,1/2-1/2,2355,2305,
FRG-chJ int,1989.??.??,1-0,,2245,
FRG-chJ int,1989.??.??,0-1,2005,,
FRG-chJ int,1989.??.??,1/2-1/2,,,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,0-1,2205,,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,1/2-1/2,,,
FRG-chJ int,1989.??.??,0-1,2005,,
FRG-chJ int,1989.??.??,0-1,,2005,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,1/2-1/2,2225,,
FRG-chJ int,1989.??.??,1/2-1/2,,,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,1/2-1/2,,,
FRG-chJ int,1989.??.??,1/2-1/2,2120,,
FRG-chJ int,1989.??.??,1/2-1/2,,2355,
FRG-chJ int,1989.??.??,1/2-1/2,,,
FRG-chJ int,1989.??.??,1/2-1/2,,,
FRG-chJ int,1989.??.??,1-0,2305,2245,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,1/2-1/2,,2205,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,1-0,,2305,
FRG-chJ int,1989.??.??,1-0,2355,,
FRG-chJ int,1989.??.??,1/2-1/2,,,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,1/2-1/2,,,
FRG-chJ int,1989.??.??,1/2-1/2,,,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,0-1,,2005,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,1/2-1/2,2225,,
FRG-chJ int,1989.??.??,0-1,,2245,
FRG-chJ int,1989.??.??,1-0,2005,,
FRG-chJ int,1989.??.??,1-0,,,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,0-1,2120,,
FRG-chJ int,1989.??.??,1/2-1/2,,,
FRG-chJ int,1989.??.??,1/2-1/2,,2175,
FRG-chJ int,1989.??.??,1/2-1/2,,,
FRG-chJ int,1989.??.??,0-1,,2305,
FRG-chJ int,1989.??.??,0-1,2205,,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,1-0,,2245,
FRG-chJ int,1989.??.??,1-0,2005,,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,0-1,,2175,
FRG-chJ int,1989.??.??,1-0,2355,,
FRG-chJ int,1989.??.??,1/2-1/2,,,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,1/2-1/2,,,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,1-0,,2205,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,1-0,2245,,
FRG-chJ int,1989.??.??,1/2-1/2,,,
FRG-chJ int,1989.??.??,1-0,2305,2225,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,1/2-1/2,2005,,
FRG-chJ int,1989.??.??,1-0,,2005,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chJ int,1989.??.??,0-1,,2120,
FRG-chJ int,1989.??.??,0-1,2205,2225,
FRG-chJ int,1989.??.??,1/2-1/2,,,
FRG-chJ int,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1/2-1/2,,2330,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,2250,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,2265,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1-0,,2340,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1/2-1/2,2340,,
FRG-chT U18,1989.??.??,1-0,2340,,
FRG-chT U18,1989.??.??,1-0,2320,,
FRG-chT U18,1989.??.??,1/2-1/2,2320,2240,
FRG-chT U18,1989.??.??,1-0,,2340,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1/2-1/2,2250,,
FRG-chT U18,1989.??.??,1-0,2250,2280,
FRG-chT U18,1989.??.??,1/2-1/2,2250,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1-0,2280,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1-0,,2340,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,2330,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,2225,
FRG-chT U18,1989.??.??,1/2-1/2,2250,,
FRG-chT U18,1989.??.??,1-0,2250,,
FRG-chT U18,1989.??.??,1-0,2250,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1/2-1/2,,2320,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,2240,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,0-1,,2250,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1/2-1/2,,2320,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,0-1,2330,,
FRG-chT U18,1989.??.??,0-1,2330,,
FRG-chT U18,1989.??.??,1/2-1/2,2330,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,2265,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,2225,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1/2-1/2,,2265,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1/2-1/2,2240,,
FRG-chT U18,1989.??.??,1-0,2240,,
FRG-chT U18,1989.??.??,1-0,2225,,
FRG-chT U18,1989.??.??,1/2-1/2,2225,,
FRG-chT U18,1989.??.??,1-0,2225,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1/2-1/2,2265,,
FRG-chT U18,1989.??.??,1/2-1/2,2265,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,1/2-1/2,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,,
FRG-chT U18,1989.??.??,0-1,,2280,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
FRG-chT U18,1989.??.??,1-0,,,
Figline Valdarno op,1989.??.??,1-0,,,
Figline Valdarno op,1989.??.??,1-0,,,
Figline Valdarno op,1989.??.??,0-1,,,
Figline Valdarno op,1989.??.??,0-1,,,
Figline Valdarno op,1989.??.??,0-1,,,
Figline Valdarno op,1989.??.??,0-1,,,
Figline Valdarno op,1989.??.??,1-0,,,
Figline Valdarno op,1989.??.??,0-1,,,
Figline Valdarno op,1989.??.??,0-1,,,
Figline Valdarno op,1989.??.??,1-0,,,
Figline Valdarno op,1989.??.??,0-1,,,
Figline Valdarno op,1989.??.??,1-0,,,
Figline Valdarno op,1989.??.??,0-1,,,
Figline Valdarno op,1989.??.??,1-0,,,
Figline Valdarno op,1989.??.??,1-0,,,
Figline Valdarno op,1989.??.??,0-1,,,
Figline Valdarno op,1989.??.??,1/2-1/2,,,
Figline Valdarno op,1989.??.??,1-0,,,
Figline Valdarno op,1989.??.??,1-0,,,
Frankfurt,1989.??.??,1/2-1/2,2320,2340,
Frankfurt,1989.??.??,1-0,2485,2260,
Frankfurt,1989.??.??,1-0,2260,2385,
Frankfurt,1989.??.??,1/2-1/2,2330,2405,
Frankfurt,1989.??.??,1/2-1/2,2310,2360,
Frankfurt,1989.??.??,1/2-1/2,2385,2310,
Frankfurt,1989.??.??,1/2-1/2,2355,2310,
Frankfurt,1989.??.??,1-0,2360,2330,
Frankfurt,1989.??.??,1/2-1/2,2310,2260,
Frankfurt,1989.??.??,1/2-1/2,2320,2310,
Frankfurt,1989.??.??,1/2-1/2,2260,2385,
Frankfurt,1989.??.??,1/2-1/2,2340,2310,
Frankfurt,1989.??.??,1/2-1/2,2385,2355,
Frankfurt,1989.??.??,1/2-1/2,2405,2485,
Frankfurt,1989.??.??,0-1,2310,2385,
Frankfurt,1989.??.??,1-0,2485,2360,
Frankfurt,1989.??.??,0-1,2260,2260,
Frankfurt,1989.??.??,0-1,2330,2320,
Frankfurt,1989.??.??,0-1,2310,2340,
Frankfurt,1989.??.??,1/2-1/2,2385,2405,
Frankfurt,1989.??.??,0-1,2355,2310,
Frankfurt,1989.??.??,1-0,2360,2385,
Frankfurt,1989.??.??,1/2-1/2,2310,2310,
Frankfurt,1989.??.??,1/2-1/2,2320,2485,
Frankfurt,1989.??.??,1-0,2260,2355,
Frankfurt,1989.??.??,0-1,2340,2385,
Frankfurt,1989.??.??,1-0,2310,2330,
Frankfurt,1989.??.??,1-0,2405,2260,
Frankfurt,1989.??.??,0-1,2310,2260,
Frankfurt,1989.??.??,1-0,2485,2310,
Frankfurt,1989.??.??,1-0,2260,2360,
Frankfurt,1989.??.??,1-0,2330,2340,
Frankfurt,1989.??.??,1-0,2385,2310,
Frankfurt,1989.??.??,1/2-1/2,2385,2320,
Frankfurt,1989.??.??,1/2-1/2,2355,2405,
Frankfurt,1989.??.??,1/2-1/2,2360,2355,
Frankfurt,1989.??.??,1-0,2320,2260,
Frankfurt,1989.??.??,1/2-1/2,2260,2385,
Frankfurt,1989.??.??,1/2-1/2,2340,2310,
Frankfurt,1989.??.??,1/2-1/2,2330,2485,
Frankfurt,1989.??.??,1/2-1/2,2310,2385,
Frankfurt,1989.??.??,1/2-1/2,2405,2310,
Frankfurt,1989.??.??,1-0,2310,2360,
Frankfurt,1989.??.??,1-0,2310,2260,
Frankfurt,1989.??.??,1-0,2485,2340,
Frankfurt,1989.??.??,1-0,2260,2310,
Frankfurt,1989.??.??,1-0,2385,2405,
Frankfurt,1989.??.??,1-0,2385,2330,
Frankfurt,1989.??.??,1/2-1/2,2355,2320,
Frankfurt,1989.??.??,1-0,2360,2385,
Frankfurt,1989.??.??,1/2-1/2,2320,2310,
Frankfurt,1989.??.??,1/2-1/2,2485,2385,
Frankfurt,1989.??.??,1-0,2340,2260,
Frankfurt,1989.??.??,0-1,2330,2260,
Frankfurt,1989.??.??,0-1,2310,2355,
Frankfurt,1989.??.??,0-1,2405,2310,
Frankfurt,1989.??.??,1-0,2310,2310,
Frankfurt,1989.??.??,1-0,2310,2360,
Frankfurt,1989.??.??,0-1,2260,2405,
Frankfurt,1989.??.??,1/2-1/2,2260,2485,
Frankfurt,1989.??.??,1/2-1/2,2385,2320,
Frankfurt,1989.??.??,1/2-1/2,2385,2340,
Frankfurt,1989.??.??,1-0,2355,2330,
Frankfurt,1989.??.??,0-1,2360,2260,
Frankfurt,1989.??.??,1/2-1/2,2320,2310,
Frankfurt,1989.??.??,1/2-1/2,2485,2355,
Frankfurt,1989.??.??,0-1,2340,2405,
Frankfurt,1989.??.??,0-1,2330,2310,
Frankfurt,1989.??.??,1/2-1/2,2310,2385,
Frankfurt,1989.??.??,1-0,2385,2260,
Frankfurt,1989.??.??,0-1,2310,2485,
Frankfurt,1989.??.??,1-0,2310,2310,
Frankfurt,1989.??.??,1/2-1/2,2260,2320,
Frankfurt,1989.??.??,1/2-1/2,2260,2340,
Frankfurt,1989.??.??,1-0,2385,2330,
Frankfurt,1989.??.??,1-0,2355,2385,
Frankfurt,1989.??.??,0-1,2405,2360,
Frankfurt,1989.??.??,1/2-1/2,2320,2405,
Frankfurt,1989.??.??,1/2-1/2,2485,2385,
Frankfurt,1989.??.??,1-0,2340,2360,
Frankfurt,1989.??.??,1-0,2260,2355,
Frankfurt,1989.??.??,1/2-1/2,2330,2310,
Frankfurt,1989.??.??,1/2-1/2,2310,2260,
Frankfurt,1989.??.??,1/2-1/2,2385,2310,
Frankfurt,1989.??.??,0-1,2360,2320,
Frankfurt,1989.??.??,1/2-1/2,2310,2260,
Frankfurt,1989.??.??,1-0,2310,2485,
Frankfurt,1989.??.??,1/2-1/2,2260,2330,
Frankfurt,1989.??.??,1/2-1/2,2385,2385,
Frankfurt,1989.??.??,1/2-1/2,2355,2340,
Frankfurt,1989.??.??,1/2-1/2,2405,2310,
GER-ch (Women) playoff,1989.??.??,1-0,,,
GER-ch (Women) playoff,1989.??.??,1/2-1/2,,,
GER-ch (Women) playoff,1989.??.??,1-0,2190,,
GER-ch (Women) playoff,1989.??.??,1/2-1/2,,2190,
GER-ch (Women) playoff,1989.??.??,1-0,,,
GER-ch (Women) playoff,1989.??.??,1-0,,2190,
GER-ch U20,1989.??.??,1/2-1/2,2320,,
GER-ch U20,1989.??.??,1-0,2320,,
GER-ch U20,1989.??.??,1/2-1/2,2320,,
GER-ch U20,1989.??.??,1-0,2320,,
GER-ch U20,1989.??.??,1-0,2320,,
GER-ch U20,1989.??.??,1/2-1/2,,,
GER-ch U20,1989.??.??,1-0,,,
GER-ch U20,1989.??.??,1-0,,,
GER-ch U20,1989.??.??,0-1,,,
GER-ch U20,1989.??.??,0-1,,,
GER-ch U20,1989.??.??,0-1,,,
GER-ch U20,1989.??.??,1-0,,,
GER-ch U20,1989.??.??,0-1,,,
GER-ch U20,1989.??.??,1/2-1/2,,2340,
GER-ch U20,1989.??.??,0-1,,,
GER-ch U20,1989.??.??,0-1,,,
GER-ch U20,1989.??.??,1-0,,,
GER-ch U20,1989.??.??,1-0,,,
GER-ch U20,1989.??.??,1/2-1/2,,,
GER-ch U20,1989.??.??,1-0,,,
GER-ch U20,1989.??.??,0-1,,,
GER-ch U20,1989.??.??,1-0,,,
GER-ch U20,1989.??.??,1-0,2340,,
GER-ch U20,1989.??.??,1-0,2340,,
GER-ch U20,1989.??.??,1/2-1/2,2340,,
GER-ch U20,1989.??.??,1/2-1/2,2320,2320,
GER-ch U20,1989.??.??,1/2-1/2,2320,,
GER-ch U20,1989.??.??,1/2-1/2,2320,,
GER-ch U20,1989.??.??,1-0,,,
GER-ch U20,1989.??.??,1-0,,,
GER-ch U20,1989.??.??,0-1,,,
GER-ch U20,1989.??.??,0-1,,,
GER-ch U20,1989.??.??,1/2-1/2,2375,2320,
GER-ch U20,1989.??.??,1/2-1/2,2375,,
GER-ch U20,1989.??.??,1/2-1/2,2375,,
GER-ch U20,1989.??.??,1/2-1/2,2375,,
GER-ch U20,1989.??.??,1/2-1/2,2375,,
GER-ch U20,1989.??.??,1/2-1/2,,,
GER-ch U20,1989.??.??,1-0,,2340,
GER-ch U20,1989.??.??,1/2-1/2,,2320,
GER-ch U20,1989.??.??,1-0,,,
GER-ch U20,1989.??.??,1/2-1/2,,,
GER-ch U20,1989.??.??,1/2-1/2,,2340,
GER-ch U20,1989.??.??,1-0,,2375,
GER-ch U20,1989.??.??,1/2-1/2,,,
GER-ch U20,1989.??.??,1/2-1/2,,,
GER-ch U20,1989.??.??,1/2-1/2,,,
GER-ch U20,1989.??.??,0-1,,,
GER-ch U20,1989.??.??,1/2-1/2,,,
GER-ch U20,1989.??.??,1-0,,,
GER-ch U20,1989.??.??,1/2-1/2,,,
GER-ch U20,1989.??.??,1-0,,,
GER-ch U20,1989.??.??,1/2-1/2,,2375,
GER-ch U20,1989.??.??,1-0,,,
GER-ch U20,1989.??.??,0-1,,,
GER-ch U20,1989.??.??,1/2-1/2,,,
GER-ch U20,1989.??.??,1/2-1/2,,,
GER-ch U20,1989.??.??,1/2-1/2,,,
GER-ch U20,1989.??.??,1-0,,,
GER-ch U20,1989.??.??,1/2-1/2,,,
GER-ch U20,1989.??.??,0-1,,2320,
GER-ch U20,1989.??.??,1/2-1/2,,,
GER-ch U20,1989.??.??,1/2-1/2,,,
GER-ch U20,1989.??.??,1/2-1/2,,,
GER-ch U20,1989.??.??,0-1,,2320,
GER-ch U20,1989.??.??,1/2-1/2,,2320,
GER-ch U20,1989.??.??,0-1,,,
GER-ch U20,1989.??.??,1/2-1/2,,,
GER-ch U20,1989.??.??,1/2-1/2,,,
GER-ch U20,1989.??.??,0-1,,,
GER-ch U20,1989.??.??,0-1,,2340,
GER-ch U20,1989.??.??,1/2-1/2,,,
GER-ch U20,1989.??.??,0-1,,2375,
GER-ch U20,1989.??.??,0-1,,2375,
GER-ch U20,1989.??.??,0-1,,,
GER-ch U20,1989.??.??,0-1,,,
GER-ch U20,1989.??.??,0-1,,,
GMA qual,1989.??.??,1-0,2475,2400,
GMA qual,1989.??.??,1/2-1/2,2475,2375,
GMA qual,1989.??.??,1/2-1/2,2475,2385,
GMA qual,1989.??.??,1-0,2475,,
GMA qual,1989.??.??,1-0,2475,2455,
GMA qual,1989.??.??,1/2-1/2,,2360,
GMA qual,1989.??.??,1/2-1/2,2385,,
GMA qual,1989.??.??,0-1,2385,2345,
GMA qual,1989.??.??,0-1,2385,,
GMA qual,1989.??.??,1/2-1/2,2385,2480,
GMA qual,1989.??.??,1-0,2400,,
GMA qual,1989.??.??,1-0,2400,2480,
GMA qual,1989.??.??,1-0,2400,2455,
GMA qual,1989.??.??,0-1,2400,,
GMA qual,1989.??.??,1-0,2400,2465,
GMA qual,1989.??.??,1/2-1/2,2465,2370,
GMA qual,1989.??.??,1/2-1/2,2465,,
GMA qual,1989.??.??,1/2-1/2,2465,2310,
GMA qual,1989.??.??,1/2-1/2,2465,2345,
GMA qual,1989.??.??,0-1,2365,2395,
GMA qual,1989.??.??,1/2-1/2,2365,,
GMA qual,1989.??.??,1-0,2365,2420,
GMA qual,1989.??.??,1/2-1/2,2365,2465,
GMA qual,1989.??.??,1/2-1/2,2365,,
GMA qual,1989.??.??,0-1,2455,,
GMA qual,1989.??.??,1-0,2455,2265,
GMA qual,1989.??.??,1/2-1/2,2455,,
GMA qual,1989.??.??,1/2-1/2,2455,,
GMA qual,1989.??.??,1/2-1/2,2455,2400,
GMA qual,1989.??.??,0-1,2375,2480,
GMA qual,1989.??.??,1-0,2375,2420,
GMA qual,1989.??.??,0-1,2375,2405,
GMA qual,1989.??.??,1-0,2375,,
GMA qual,1989.??.??,1-0,2375,2310,
GMA qual,1989.??.??,1/2-1/2,2360,2320,
GMA qual,1989.??.??,1-0,2360,,
GMA qual,1989.??.??,0-1,2360,2210,
GMA qual,1989.??.??,0-1,2360,,
GMA qual,1989.??.??,1/2-1/2,,2385,
GMA qual,1989.??.??,0-1,,,
GMA qual,1989.??.??,0-1,,2400,
GMA qual,1989.??.??,1-0,,2210,
GMA qual,1989.??.??,1-0,2370,,
GMA qual,1989.??.??,0-1,2370,2410,
GMA qual,1989.??.??,1/2-1/2,2370,2320,
GMA qual,1989.??.??,1/2-1/2,2370,2470,
GMA qual,1989.??.??,1-0,2370,2300,
GMA qual,1989.??.??,1-0,2395,2410,
GMA qual,1989.??.??,1-0,2395,2285,
GMA qual,1989.??.??,0-1,2395,2435,
GMA qual,1989.??.??,1/2-1/2,2395,2455,
GMA qual,1989.??.??,0-1,,2475,
GMA qual,1989.??.??,1-0,,2375,
GMA qual,1989.??.??,1-0,,2360,
GMA qual,1989.??.??,1-0,,2420,
GMA qual,1989.??.??,1/2-1/2,2370,2475,
GMA qual,1989.??.??,1/2-1/2,2370,,
GMA qual,1989.??.??,1-0,2370,,
GMA qual,1989.??.??,1-0,2370,2320,
GMA qual,1989.??.??,1/2-1/2,2370,2400,
GMA qual,1989.??.??,0-1,,2420,
