Event,Date,Result,WhiteElo,BlackElo,TimeControl
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1-0,2150,2245,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,1-0,2195,,
Rome op1,1997.??.??,1-0,2235,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1/2-1/2,,,
Rome op1,1997.??.??,1-0,2300,2300,
Rome op1,1997.??.??,1/2-1/2,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1/2-1/2,,2035,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,0-1,2195,2255,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,0-1,2105,2265,
Rome op1,1997.??.??,1-0,2245,2155,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,0-1,2140,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,1/2-1/2,2170,2105,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,1/2-1/2,,,
Rome op1,1997.??.??,1/2-1/2,2265,2300,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,0-1,,2140,
Rome op1,1997.??.??,1/2-1/2,2300,2195,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,1/2-1/2,2245,,
Rome op1,1997.??.??,0-1,2155,2235,
Rome op1,1997.??.??,0-1,,2245,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,0-1,,2195,
Rome op1,1997.??.??,1/2-1/2,2255,2150,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1/2-1/2,,2035,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,0-1,2150,2265,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1/2-1/2,2195,2255,
Rome op1,1997.??.??,1/2-1/2,2235,2300,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,1/2-1/2,,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,0-1,2300,2245,
Rome op1,1997.??.??,1/2-1/2,,,
Rome op1,1997.??.??,0-1,,2155,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,1/2-1/2,,,
Rome op1,1997.??.??,1-0,,2170,
Rome op1,1997.??.??,1-0,2195,,
Rome op1,1997.??.??,1/2-1/2,,,
Rome op1,1997.??.??,0-1,2105,,
Rome op1,1997.??.??,1/2-1/2,,,
Rome op1,1997.??.??,1-0,2035,,
Rome op1,1997.??.??,1/2-1/2,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,0-1,,2245,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1-0,2140,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1-0,2170,2035,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,1/2-1/2,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1-0,2300,2195,
Rome op1,1997.??.??,1-0,2105,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1/2-1/2,2245,2265,
Rome op1,1997.??.??,0-1,,2300,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1/2-1/2,2245,2195,
Rome op1,1997.??.??,1-0,2155,,
Rome op1,1997.??.??,1/2-1/2,,2235,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,1/2-1/2,2255,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,1-0,,,
Rome op1,1997.??.??,1/2-1/2,2140,2150,
Rome op1,1997.??.??,0-1,,,
Rome op1,1997.??.??,1-0,,,
Rome op2,1997.??.??,1/2-1/2,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1/2-1/2,,,
Rome op2,1997.??.??,1-0,2235,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1-0,2170,,
Rome op2,1997.??.??,0-1,,2300,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,0-1,2195,,
Rome op2,1997.??.??,0-1,,2175,
Rome op2,1997.??.??,1-0,2300,,
Rome op2,1997.??.??,0-1,,2240,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,0-1,2035,,
Rome op2,1997.??.??,0-1,,2105,
Rome op2,1997.??.??,0-1,,2195,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,1-0,2200,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1/2-1/2,,,
Rome op2,1997.??.??,1/2-1/2,,,
Rome op2,1997.??.??,1/2-1/2,,,
Rome op2,1997.??.??,1/2-1/2,,,
Rome op2,1997.??.??,0-1,2175,2170,
Rome op2,1997.??.??,1-0,2195,,
Rome op2,1997.??.??,0-1,,2235,
Rome op2,1997.??.??,1/2-1/2,2105,,
Rome op2,1997.??.??,0-1,,2300,
Rome op2,1997.??.??,1-0,2245,,
Rome op2,1997.??.??,1/2-1/2,2195,,
Rome op2,1997.??.??,1-0,2035,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,1-0,2240,,
Rome op2,1997.??.??,1-0,2300,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,0-1,,2200,
Rome op2,1997.??.??,1/2-1/2,2235,2300,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,0-1,2170,2240,
Rome op2,1997.??.??,1-0,,2105,
Rome op2,1997.??.??,1/2-1/2,,2175,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,0-1,,2245,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,1-0,2300,,
Rome op2,1997.??.??,1/2-1/2,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,0-1,,2195,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,0-1,,2035,
Rome op2,1997.??.??,0-1,,2195,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1/2-1/2,,,
Rome op2,1997.??.??,1-0,2200,,
Rome op2,1997.??.??,0-1,,2195,
Rome op2,1997.??.??,1-0,,2170,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1-0,2105,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,1/2-1/2,,,
Rome op2,1997.??.??,0-1,,2035,
Rome op2,1997.??.??,1/2-1/2,2240,2300,
Rome op2,1997.??.??,1-0,2300,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1/2-1/2,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,0-1,2235,,
Rome op2,1997.??.??,1-0,2170,,
Rome op2,1997.??.??,1/2-1/2,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,0-1,,2175,
Rome op2,1997.??.??,1/2-1/2,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,0-1,2195,2195,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,1/2-1/2,2300,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,0-1,2105,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,1-0,2245,,
Rome op2,1997.??.??,1-0,2035,2200,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1/2-1/2,,,
Rome op2,1997.??.??,1-0,2240,2300,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,1-0,2200,,
Rome op2,1997.??.??,0-1,,2235,
Rome op2,1997.??.??,1/2-1/2,,2240,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,0-1,,2105,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,1/2-1/2,,,
Rome op2,1997.??.??,1/2-1/2,,,
Rome op2,1997.??.??,1-0,2175,,
Rome op2,1997.??.??,1-0,,2245,
Rome op2,1997.??.??,1-0,2195,,
Rome op2,1997.??.??,1-0,,2170,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,1-0,2195,2035,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,1/2-1/2,,,
Rome op2,1997.??.??,1-0,2300,,
Rome op2,1997.??.??,1/2-1/2,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,1-0,2235,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,0-1,,,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,0-1,2105,,
Rome op2,1997.??.??,1/2-1/2,,,
Rome op2,1997.??.??,1/2-1/2,,,
Rome op2,1997.??.??,0-1,2035,2195,
Rome op2,1997.??.??,1-0,,,
Rome op2,1997.??.??,1-0,2240,2175,
Rome op2,1997.??.??,0-1,,2200,
Rome-ch,1997.??.??,1/2-1/2,,2235,
Rome-ch,1997.??.??,1/2-1/2,,2120,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,1-0,2130,,
Rome-ch,1997.??.??,1-0,2170,2260,
Rome-ch,1997.??.??,0-1,,2175,
Rome-ch,1997.??.??,0-1,,2060,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,0-1,,2245,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,0-1,,2300,
Rome-ch,1997.??.??,1-0,2190,,
Rome-ch,1997.??.??,1-0,2225,,
Rome-ch,1997.??.??,1/2-1/2,,,
Rome-ch,1997.??.??,1-0,2460,,
Rome-ch,1997.??.??,0-1,,2395,
Rome-ch,1997.??.??,1-0,2035,2340,
Rome-ch,1997.??.??,1/2-1/2,,,
Rome-ch,1997.??.??,1-0,2320,,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,1/2-1/2,,2170,
Rome-ch,1997.??.??,1/2-1/2,,,
Rome-ch,1997.??.??,1-0,2255,,
Rome-ch,1997.??.??,1/2-1/2,,,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,0-1,2260,,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,1-0,2235,,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,1-0,2170,,
Rome-ch,1997.??.??,0-1,,2225,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,1/2-1/2,,,
Rome-ch,1997.??.??,0-1,2175,2460,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,1-0,2395,2170,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,1-0,2300,2130,
Rome-ch,1997.??.??,0-1,,2300,
Rome-ch,1997.??.??,1-0,2245,2035,
Rome-ch,1997.??.??,0-1,2060,2320,
Rome-ch,1997.??.??,1/2-1/2,,,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,1-0,,2190,
Rome-ch,1997.??.??,0-1,,2255,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,1-0,2120,,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,1-0,2130,,
Rome-ch,1997.??.??,1-0,2170,,
Rome-ch,1997.??.??,0-1,,2060,
Rome-ch,1997.??.??,0-1,,2175,
Rome-ch,1997.??.??,0-1,,2260,
Rome-ch,1997.??.??,1/2-1/2,,,
Rome-ch,1997.??.??,0-1,2300,2395,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,1-0,2190,,
Rome-ch,1997.??.??,1-0,,2120,
Rome-ch,1997.??.??,1/2-1/2,2225,2235,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,1/2-1/2,,,
Rome-ch,1997.??.??,1-0,2460,2245,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,1-0,2035,,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,1-0,2320,,
Rome-ch,1997.??.??,1/2-1/2,,2170,
Rome-ch,1997.??.??,0-1,2255,2300,
Rome-ch,1997.??.??,1/2-1/2,,,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,1/2-1/2,2260,,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,1/2-1/2,,,
Rome-ch,1997.??.??,1-0,2235,2170,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,1-0,2170,2035,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,1/2-1/2,2225,,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,1-0,2175,2190,
Rome-ch,1997.??.??,1-0,2395,2320,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,0-1,,2255,
Rome-ch,1997.??.??,0-1,2245,2130,
Rome-ch,1997.??.??,0-1,2060,2300,
Rome-ch,1997.??.??,1/2-1/2,,,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,1-0,2120,,
Rome-ch,1997.??.??,0-1,2260,,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,0-1,2130,2235,
Rome-ch,1997.??.??,0-1,2170,,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,0-1,2340,,
Rome-ch,1997.??.??,1/2-1/2,,,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,1/2-1/2,2300,2170,
Rome-ch,1997.??.??,1-0,2190,,
Rome-ch,1997.??.??,1-0,,2060,
Rome-ch,1997.??.??,1/2-1/2,,,
Rome-ch,1997.??.??,1-0,,2120,
Rome-ch,1997.??.??,1/2-1/2,2460,2395,
Rome-ch,1997.??.??,1-0,2035,,
Rome-ch,1997.??.??,1/2-1/2,,,
Rome-ch,1997.??.??,1/2-1/2,,,
Rome-ch,1997.??.??,1/2-1/2,2320,2225,
Rome-ch,1997.??.??,0-1,,2245,
Rome-ch,1997.??.??,0-1,,2300,
Rome-ch,1997.??.??,0-1,2255,2175,
Rome-ch,1997.??.??,1/2-1/2,,,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,0-1,2235,2460,
Rome-ch,1997.??.??,0-1,2170,2225,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,1/2-1/2,,2300,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,0-1,2175,2320,
Rome-ch,1997.??.??,0-1,,2130,
Rome-ch,1997.??.??,0-1,,2260,
Rome-ch,1997.??.??,1/2-1/2,,2255,
Rome-ch,1997.??.??,1/2-1/2,2395,2300,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,0-1,,2190,
Rome-ch,1997.??.??,1-0,2060,,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,1/2-1/2,,,
Rome-ch,1997.??.??,0-1,,2035,
Rome-ch,1997.??.??,0-1,2120,,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,1/2-1/2,2130,2175,
Rome-ch,1997.??.??,0-1,,2245,
Rome-ch,1997.??.??,0-1,,2260,
Rome-ch,1997.??.??,1-0,2300,,
Rome-ch,1997.??.??,1-0,2190,,
Rome-ch,1997.??.??,1/2-1/2,2225,2395,
Rome-ch,1997.??.??,1-0,,2120,
Rome-ch,1997.??.??,1/2-1/2,2460,2320,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,0-1,2300,2235,
Rome-ch,1997.??.??,1-0,2035,,
Rome-ch,1997.??.??,1/2-1/2,,2060,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,0-1,,,
Rome-ch,1997.??.??,1-0,,,
Rome-ch,1997.??.??,1/2-1/2,,,
Rome-ch,1997.??.??,1/2-1/2,2255,,
Rome-ch,1997.??.??,1/2-1/2,,,
Roque Saenz Pena ITT,1997.??.??,0-1,,2470,
Roque Saenz Pena ITT,1997.??.??,1-0,2355,2165,
Roque Saenz Pena ITT,1997.??.??,1-0,2200,2340,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2350,2380,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2460,2440,
Roque Saenz Pena ITT,1997.??.??,1-0,2395,,
Roque Saenz Pena ITT,1997.??.??,0-1,2165,2200,
Roque Saenz Pena ITT,1997.??.??,1-0,2340,,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2470,2460,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,,2440,
Roque Saenz Pena ITT,1997.??.??,1-0,2380,2355,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2395,2350,
Roque Saenz Pena ITT,1997.??.??,0-1,,2165,
Roque Saenz Pena ITT,1997.??.??,0-1,2355,2395,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2200,2380,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2440,2470,
Roque Saenz Pena ITT,1997.??.??,1-0,2350,,
Roque Saenz Pena ITT,1997.??.??,1-0,2460,2340,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2165,2460,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2340,2440,
Roque Saenz Pena ITT,1997.??.??,1-0,2350,2355,
Roque Saenz Pena ITT,1997.??.??,0-1,,2470,
Roque Saenz Pena ITT,1997.??.??,1-0,2380,,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2395,2200,
Roque Saenz Pena ITT,1997.??.??,0-1,,2395,
Roque Saenz Pena ITT,1997.??.??,1-0,2355,,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2200,2350,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2470,2340,
Roque Saenz Pena ITT,1997.??.??,1-0,2440,2165,
Roque Saenz Pena ITT,1997.??.??,0-1,2460,2380,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2355,2200,
Roque Saenz Pena ITT,1997.??.??,0-1,2165,2470,
Roque Saenz Pena ITT,1997.??.??,1-0,2350,,
Roque Saenz Pena ITT,1997.??.??,0-1,,2340,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2380,2440,
Roque Saenz Pena ITT,1997.??.??,0-1,2395,2460,
Roque Saenz Pena ITT,1997.??.??,0-1,,2355,
Roque Saenz Pena ITT,1997.??.??,1-0,2200,,
Roque Saenz Pena ITT,1997.??.??,1-0,2340,2165,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2470,2380,
Roque Saenz Pena ITT,1997.??.??,1-0,2440,2395,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2460,2350,
Roque Saenz Pena ITT,1997.??.??,0-1,2355,2460,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2200,,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2350,2440,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,,2165,
Roque Saenz Pena ITT,1997.??.??,1-0,2380,2340,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2395,2470,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,,,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2165,2380,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2340,2395,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2470,2350,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2440,2355,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2460,2200,
Roque Saenz Pena ITT,1997.??.??,0-1,,2460,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2355,2470,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2200,2440,
Roque Saenz Pena ITT,1997.??.??,1-0,2350,2340,
Roque Saenz Pena ITT,1997.??.??,0-1,,2380,
Roque Saenz Pena ITT,1997.??.??,1-0,2395,2165,
Roque Saenz Pena ITT,1997.??.??,0-1,2165,2350,
Roque Saenz Pena ITT,1997.??.??,1-0,2340,2355,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2470,2200,
Roque Saenz Pena ITT,1997.??.??,1-0,2440,,
Roque Saenz Pena ITT,1997.??.??,1-0,2460,,
Roque Saenz Pena ITT,1997.??.??,1/2-1/2,2380,2395,
Rostock HSG univ op 9th,1997.??.??,1-0,2000,1680,
Rostock HSG univ op 9th,1997.??.??,0-1,,1950,
Rostock HSG univ op 9th,1997.??.??,1/2-1/2,1935,,
Rostock HSG univ op 9th,1997.??.??,1/2-1/2,,1910,
Rostock HSG univ op 9th,1997.??.??,1/2-1/2,2100,1850,
Rostock HSG univ op 9th,1997.??.??,0-1,1850,2085,
Rostock HSG univ op 9th,1997.??.??,1-0,1900,,
Rostock HSG univ op 9th,1997.??.??,0-1,1740,2040,
Rostock HSG univ op 9th,1997.??.??,1-0,1890,2170,
Rostock HSG univ op 9th,1997.??.??,1-0,2040,1815,
Rostock HSG univ op 9th,1997.??.??,1/2-1/2,1850,1935,
Rostock HSG univ op 9th,1997.??.??,0-1,1950,2040,
Rostock HSG univ op 9th,1997.??.??,1/2-1/2,,2100,
Rostock HSG univ op 9th,1997.??.??,0-1,,1740,
Rostock HSG univ op 9th,1997.??.??,1-0,2040,1900,
Rostock HSG univ op 9th,1997.??.??,1/2-1/2,2085,2000,
Rostock HSG univ op 9th,1997.??.??,1-0,1910,1890,
Rostock HSG univ op 9th,1997.??.??,1-0,1680,,
Rostock HSG univ op 9th,1997.??.??,1-0,2170,,
Rostock HSG univ op 9th,1997.??.??,1-0,2000,1910,
Rostock HSG univ op 9th,1997.??.??,1-0,,,
Rostock HSG univ op 9th,1997.??.??,1/2-1/2,1935,1680,
Rostock HSG univ op 9th,1997.??.??,1/2-1/2,,,
Rostock HSG univ op 9th,1997.??.??,1/2-1/2,2100,2085,
Rostock HSG univ op 9th,1997.??.??,0-1,1900,1850,
Rostock HSG univ op 9th,1997.??.??,0-1,1740,2170,
Rostock HSG univ op 9th,1997.??.??,1-0,1890,1950,
Rostock HSG univ op 9th,1997.??.??,1/2-1/2,2040,2040,
Rostock HSG univ op 9th,1997.??.??,1/2-1/2,,1900,
Rostock HSG univ op 9th,1997.??.??,1/2-1/2,1850,1890,
Rostock HSG univ op 9th,1997.??.??,0-1,1950,1740,
Rostock HSG univ op 9th,1997.??.??,0-1,,,
Rostock HSG univ op 9th,1997.??.??,1/2-1/2,2040,2000,
Rostock HSG univ op 9th,1997.??.??,0-1,2085,2040,
Rostock HSG univ op 9th,1997.??.??,1/2-1/2,1910,1650,
Rostock HSG univ op 9th,1997.??.??,0-1,1680,2100,
Rostock HSG univ op 9th,1997.??.??,1-0,2170,1935,
Rostock HSG univ op 9th,1997.??.??,1-0,1935,,
Rostock HSG univ op 9th,1997.??.??,0-1,,2085,
Rostock HSG univ op 9th,1997.??.??,1/2-1/2,1650,1850,
Rostock HSG univ op 9th,1997.??.??,1/2-1/2,2100,1890,
Rostock HSG univ op 9th,1997.??.??,1/2-1/2,1900,1680,
Rostock HSG univ op 9th,1997.??.??,0-1,,1950,
Rostock HSG univ op 9th,1997.??.??,1/2-1/2,2040,2170,
Rotherham Carlton Park,1997.??.??,1-0,2385,2305,
Rotherham Carlton Park,1997.??.??,1-0,2310,2380,
Rotherham Carlton Park,1997.??.??,1/2-1/2,2445,2440,
Rotherham Carlton Park,1997.??.??,0-1,2260,2345,
Rotherham Carlton Park,1997.??.??,1/2-1/2,2360,2305,
Rotherham Carlton Park,1997.??.??,0-1,2380,2260,
Rotherham Carlton Park,1997.??.??,0-1,2360,2385,
Rotherham Carlton Park,1997.??.??,0-1,2345,2445,
Rotherham Carlton Park,1997.??.??,0-1,2305,2440,
Rotherham Carlton Park,1997.??.??,1-0,2305,2310,
Rotherham Carlton Park,1997.??.??,1/2-1/2,2440,2345,
Rotherham Carlton Park,1997.??.??,1-0,2385,2305,
Rotherham Carlton Park,1997.??.??,1-0,2310,2360,
Rotherham Carlton Park,1997.??.??,0-1,2445,2380,
Rotherham Carlton Park,1997.??.??,1/2-1/2,2260,2305,
Rotherham Carlton Park,1997.??.??,0-1,2385,2310,
Rotherham Carlton Park,1997.??.??,1/2-1/2,2380,2440,
Rotherham Carlton Park,1997.??.??,1/2-1/2,2360,2260,
Rotherham Carlton Park,1997.??.??,1-0,2305,2345,
Rotherham Carlton Park,1997.??.??,1-0,2305,2445,
Rotherham Carlton Park,1997.??.??,1/2-1/2,2440,2305,
Rotherham Carlton Park,1997.??.??,0-1,2310,2305,
Rotherham Carlton Park,1997.??.??,1/2-1/2,2445,2360,
Rotherham Carlton Park,1997.??.??,0-1,2260,2385,
Rotherham Carlton Park,1997.??.??,1-0,2345,2380,
Rotherham Carlton Park,1997.??.??,1/2-1/2,2385,2445,
Rotherham Carlton Park,1997.??.??,0-1,2310,2260,
