Event,Date,Result,WhiteElo,BlackElo,TimeControl
Oberliga Ost-C 9596,1996.??.??,1-0,,2120,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2135,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2260,
Oberliga Ost-C 9596,1996.??.??,0-1,2230,2150,
Oberliga Ost-C 9596,1996.??.??,1-0,2230,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2275,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2100,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2310,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,1-0,2170,2180,
Oberliga Ost-C 9596,1996.??.??,1-0,2170,,
Oberliga Ost-C 9596,1996.??.??,1-0,2170,2195,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2170,2275,
Oberliga Ost-C 9596,1996.??.??,0-1,2180,2180,
Oberliga Ost-C 9596,1996.??.??,0-1,2180,,
Oberliga Ost-C 9596,1996.??.??,1-0,2180,,
Oberliga Ost-C 9596,1996.??.??,1-0,2425,2380,
Oberliga Ost-C 9596,1996.??.??,1-0,2425,2190,
Oberliga Ost-C 9596,1996.??.??,1-0,2425,2220,
Oberliga Ost-C 9596,1996.??.??,1-0,2425,2265,
Oberliga Ost-C 9596,1996.??.??,1-0,2155,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2210,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2210,,
Oberliga Ost-C 9596,1996.??.??,0-1,2205,2105,
Oberliga Ost-C 9596,1996.??.??,0-1,,,
Oberliga Ost-C 9596,1996.??.??,0-1,,2230,
Oberliga Ost-C 9596,1996.??.??,0-1,,2170,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2380,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,0-1,,,
Oberliga Ost-C 9596,1996.??.??,0-1,,,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,1-0,2230,2245,
Oberliga Ost-C 9596,1996.??.??,0-1,2230,,
Oberliga Ost-C 9596,1996.??.??,1-0,2230,2195,
Oberliga Ost-C 9596,1996.??.??,0-1,2150,,
Oberliga Ost-C 9596,1996.??.??,1-0,2150,2165,
Oberliga Ost-C 9596,1996.??.??,1-0,2150,2040,
Oberliga Ost-C 9596,1996.??.??,*,2150,2245,
Oberliga Ost-C 9596,1996.??.??,0-1,,,
Oberliga Ost-C 9596,1996.??.??,*,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,0-1,,,
Oberliga Ost-C 9596,1996.??.??,0-1,2245,2180,
Oberliga Ost-C 9596,1996.??.??,0-1,2245,2425,
Oberliga Ost-C 9596,1996.??.??,1-0,2245,2195,
Oberliga Ost-C 9596,1996.??.??,*,,,
Oberliga Ost-C 9596,1996.??.??,0-1,2180,,
Oberliga Ost-C 9596,1996.??.??,1-0,2180,2315,
Oberliga Ost-C 9596,1996.??.??,0-1,2180,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2180,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2180,,
Oberliga Ost-C 9596,1996.??.??,0-1,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2255,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2165,,
Oberliga Ost-C 9596,1996.??.??,0-1,,,
Oberliga Ost-C 9596,1996.??.??,*,,2425,
Oberliga Ost-C 9596,1996.??.??,0-1,,2240,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,0-1,,2130,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2295,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,1-0,,2255,
Oberliga Ost-C 9596,1996.??.??,0-1,,2305,
Oberliga Ost-C 9596,1996.??.??,1-0,2290,2245,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2290,2255,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2200,
Oberliga Ost-C 9596,1996.??.??,0-1,2235,2380,
Oberliga Ost-C 9596,1996.??.??,*,2235,2315,
Oberliga Ost-C 9596,1996.??.??,1-0,2235,2135,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2235,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2195,2230,
Oberliga Ost-C 9596,1996.??.??,1-0,2195,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2195,2380,
Oberliga Ost-C 9596,1996.??.??,1-0,2195,,
Oberliga Ost-C 9596,1996.??.??,0-1,2195,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2250,
Oberliga Ost-C 9596,1996.??.??,0-1,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,0-1,2040,2325,
Oberliga Ost-C 9596,1996.??.??,1-0,2040,2275,
Oberliga Ost-C 9596,1996.??.??,0-1,2040,,
Oberliga Ost-C 9596,1996.??.??,1-0,2040,2270,
Oberliga Ost-C 9596,1996.??.??,*,2175,,
Oberliga Ost-C 9596,1996.??.??,0-1,2315,2180,
Oberliga Ost-C 9596,1996.??.??,1-0,2315,2245,
Oberliga Ost-C 9596,1996.??.??,0-1,2315,2190,
Oberliga Ost-C 9596,1996.??.??,1-0,2315,,
Oberliga Ost-C 9596,1996.??.??,1-0,2315,2120,
Oberliga Ost-C 9596,1996.??.??,1-0,2325,,
Oberliga Ost-C 9596,1996.??.??,1-0,2325,,
Oberliga Ost-C 9596,1996.??.??,0-1,2325,2285,
Oberliga Ost-C 9596,1996.??.??,1-0,2325,,
Oberliga Ost-C 9596,1996.??.??,1-0,2085,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2085,,
Oberliga Ost-C 9596,1996.??.??,1-0,2245,2115,
Oberliga Ost-C 9596,1996.??.??,1-0,2245,,
Oberliga Ost-C 9596,1996.??.??,0-1,2245,2120,
Oberliga Ost-C 9596,1996.??.??,1-0,2245,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2195,
Oberliga Ost-C 9596,1996.??.??,1-0,,2065,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2205,2210,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2205,2380,
Oberliga Ost-C 9596,1996.??.??,1-0,2205,,
Oberliga Ost-C 9596,1996.??.??,1-0,2205,2295,
Oberliga Ost-C 9596,1996.??.??,0-1,2250,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2250,,
Oberliga Ost-C 9596,1996.??.??,0-1,,2205,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,0-1,,,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,1-0,,2180,
Oberliga Ost-C 9596,1996.??.??,*,,,
Oberliga Ost-C 9596,1996.??.??,1-0,2190,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2190,,
Oberliga Ost-C 9596,1996.??.??,1-0,2190,2195,
Oberliga Ost-C 9596,1996.??.??,1-0,2190,2220,
Oberliga Ost-C 9596,1996.??.??,0-1,2190,2265,
Oberliga Ost-C 9596,1996.??.??,*,,,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,*,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2240,
Oberliga Ost-C 9596,1996.??.??,0-1,2120,2235,
Oberliga Ost-C 9596,1996.??.??,1-0,2120,,
Oberliga Ost-C 9596,1996.??.??,0-1,2120,2245,
Oberliga Ost-C 9596,1996.??.??,1-0,2250,2085,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2250,2125,
Oberliga Ost-C 9596,1996.??.??,0-1,2250,2115,
Oberliga Ost-C 9596,1996.??.??,1-0,2250,,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2245,2165,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,0-1,,,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,0-1,,,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,1-0,2275,2245,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2275,2120,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2275,,
Oberliga Ost-C 9596,1996.??.??,1-0,2275,2305,
Oberliga Ost-C 9596,1996.??.??,*,,2200,
Oberliga Ost-C 9596,1996.??.??,1-0,2065,,
Oberliga Ost-C 9596,1996.??.??,*,2195,2505,
Oberliga Ost-C 9596,1996.??.??,1-0,2210,2115,
Oberliga Ost-C 9596,1996.??.??,1-0,2210,2180,
Oberliga Ost-C 9596,1996.??.??,1-0,2210,2245,
Oberliga Ost-C 9596,1996.??.??,1-0,2210,2195,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2210,,
Oberliga Ost-C 9596,1996.??.??,0-1,2210,2305,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2295,2290,
Oberliga Ost-C 9596,1996.??.??,0-1,2295,2245,
Oberliga Ost-C 9596,1996.??.??,1-0,2295,2120,
Oberliga Ost-C 9596,1996.??.??,1-0,2295,2275,
Oberliga Ost-C 9596,1996.??.??,1-0,2295,2260,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2105,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2105,2150,
Oberliga Ost-C 9596,1996.??.??,1-0,2105,2165,
Oberliga Ost-C 9596,1996.??.??,0-1,2105,2040,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2105,2325,
Oberliga Ost-C 9596,1996.??.??,0-1,2105,2135,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2105,2275,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2205,2065,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,0-1,,2165,
Oberliga Ost-C 9596,1996.??.??,0-1,,2380,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2245,
Oberliga Ost-C 9596,1996.??.??,0-1,,2290,
Oberliga Ost-C 9596,1996.??.??,0-1,,2245,
Oberliga Ost-C 9596,1996.??.??,0-1,,,
Oberliga Ost-C 9596,1996.??.??,1-0,2380,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2135,2165,
Oberliga Ost-C 9596,1996.??.??,0-1,2135,,
Oberliga Ost-C 9596,1996.??.??,1-0,2135,2260,
Oberliga Ost-C 9596,1996.??.??,1-0,,2165,
Oberliga Ost-C 9596,1996.??.??,1-0,2165,2180,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2150,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2240,2380,
Oberliga Ost-C 9596,1996.??.??,0-1,2240,2425,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2240,,
Oberliga Ost-C 9596,1996.??.??,1-0,2240,2265,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2200,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2200,2150,
Oberliga Ost-C 9596,1996.??.??,1-0,2200,2085,
Oberliga Ost-C 9596,1996.??.??,1-0,2200,,
Oberliga Ost-C 9596,1996.??.??,0-1,2200,2125,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2200,2025,
Oberliga Ost-C 9596,1996.??.??,1-0,,2180,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2275,
Oberliga Ost-C 9596,1996.??.??,1-0,,2115,
Oberliga Ost-C 9596,1996.??.??,0-1,,2255,
Oberliga Ost-C 9596,1996.??.??,1-0,2275,2165,
Oberliga Ost-C 9596,1996.??.??,0-1,2275,2150,
Oberliga Ost-C 9596,1996.??.??,1-0,2275,,
Oberliga Ost-C 9596,1996.??.??,0-1,2020,2205,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2020,2130,
Oberliga Ost-C 9596,1996.??.??,1-0,2125,2260,
Oberliga Ost-C 9596,1996.??.??,0-1,2125,,
Oberliga Ost-C 9596,1996.??.??,1-0,2125,2085,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2125,,
Oberliga Ost-C 9596,1996.??.??,1-0,2125,,
Oberliga Ost-C 9596,1996.??.??,1-0,2150,,
Oberliga Ost-C 9596,1996.??.??,1-0,2150,2100,
Oberliga Ost-C 9596,1996.??.??,1-0,2285,,
Oberliga Ost-C 9596,1996.??.??,0-1,,,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,0-1,,2315,
Oberliga Ost-C 9596,1996.??.??,0-1,,2210,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2295,
Oberliga Ost-C 9596,1996.??.??,1-0,,2295,
Oberliga Ost-C 9596,1996.??.??,0-1,,2305,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,0-1,,2195,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2125,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,1-0,2220,,
Oberliga Ost-C 9596,1996.??.??,1-0,2220,,
Oberliga Ost-C 9596,1996.??.??,0-1,2220,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2220,2240,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2040,
Oberliga Ost-C 9596,1996.??.??,0-1,2115,2230,
Oberliga Ost-C 9596,1996.??.??,1-0,2115,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2115,2275,
Oberliga Ost-C 9596,1996.??.??,0-1,2115,2125,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,0-1,,2195,
Oberliga Ost-C 9596,1996.??.??,0-1,,2205,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2255,
Oberliga Ost-C 9596,1996.??.??,0-1,,2120,
Oberliga Ost-C 9596,1996.??.??,*,2310,2205,
Oberliga Ost-C 9596,1996.??.??,1-0,2310,,
Oberliga Ost-C 9596,1996.??.??,1-0,2295,2115,
Oberliga Ost-C 9596,1996.??.??,0-1,2295,2180,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2295,2230,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2295,2275,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2295,2210,
Oberliga Ost-C 9596,1996.??.??,*,,2285,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,1-0,,2120,
Oberliga Ost-C 9596,1996.??.??,0-1,,2310,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2245,2380,
Oberliga Ost-C 9596,1996.??.??,0-1,2245,2245,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2245,2135,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2245,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2245,2260,
Oberliga Ost-C 9596,1996.??.??,0-1,,,
Oberliga Ost-C 9596,1996.??.??,0-1,,,
Oberliga Ost-C 9596,1996.??.??,1-0,,2190,
Oberliga Ost-C 9596,1996.??.??,0-1,,2220,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2455,
Oberliga Ost-C 9596,1996.??.??,0-1,,2265,
Oberliga Ost-C 9596,1996.??.??,*,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2310,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,1-0,2025,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2025,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2205,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,0-1,,2120,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2220,2180,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2220,2315,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2220,2135,
Oberliga Ost-C 9596,1996.??.??,1-0,2220,2305,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2220,2260,
Oberliga Ost-C 9596,1996.??.??,1-0,2270,,
Oberliga Ost-C 9596,1996.??.??,1-0,2255,,
Oberliga Ost-C 9596,1996.??.??,1-0,2255,2165,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2255,,
Oberliga Ost-C 9596,1996.??.??,1-0,2255,2065,
Oberliga Ost-C 9596,1996.??.??,0-1,2120,,
Oberliga Ost-C 9596,1996.??.??,1-0,2120,2285,
Oberliga Ost-C 9596,1996.??.??,1-0,2120,,
Oberliga Ost-C 9596,1996.??.??,1-0,2120,,
Oberliga Ost-C 9596,1996.??.??,1-0,2505,,
Oberliga Ost-C 9596,1996.??.??,1-0,2505,2220,
Oberliga Ost-C 9596,1996.??.??,1-0,,2230,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2085,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,*,,,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2305,2295,
Oberliga Ost-C 9596,1996.??.??,1-0,2305,2120,
Oberliga Ost-C 9596,1996.??.??,1-0,2305,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2455,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,0-1,,2180,
Oberliga Ost-C 9596,1996.??.??,1-0,,2165,
Oberliga Ost-C 9596,1996.??.??,0-1,,,
Oberliga Ost-C 9596,1996.??.??,0-1,,2230,
Oberliga Ost-C 9596,1996.??.??,*,,2040,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,0-1,,,
Oberliga Ost-C 9596,1996.??.??,0-1,2265,,
Oberliga Ost-C 9596,1996.??.??,0-1,2265,,
Oberliga Ost-C 9596,1996.??.??,1-0,2265,,
Oberliga Ost-C 9596,1996.??.??,0-1,2265,2245,
Oberliga Ost-C 9596,1996.??.??,0-1,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2085,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2205,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,0-1,2260,2245,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2260,,
Oberliga Ost-C 9596,1996.??.??,1-0,2260,2195,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,0-1,,2150,
Oberliga Ost-C 9596,1996.??.??,0-1,,2285,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,2105,
Oberliga Ost-C 9596,1996.??.??,1-0,,2310,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2065,2285,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2065,2165,
Oberliga Ost-C 9596,1996.??.??,0-1,2065,,
Oberliga Ost-C 9596,1996.??.??,0-1,2065,2040,
Oberliga Ost-C 9596,1996.??.??,0-1,2130,2165,
Oberliga Ost-C 9596,1996.??.??,0-1,2130,,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,1-0,,,
Oberliga Ost-C 9596,1996.??.??,0-1,,,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,,,
Oberliga Ost-C 9596,1996.??.??,1-0,2195,2115,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2195,2315,
Oberliga Ost-C 9596,1996.??.??,1/2-1/2,2195,2190,
Oberliga Ost-C 9596,1996.??.??,1-0,2195,2220,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,2260,2270,
Oberliga Sued W 9596,1995.??.??,0-1,2260,,
Oberliga Sued W 9596,1995.??.??,1-0,2260,,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,2250,2270,
Oberliga Sued W 9596,1995.??.??,0-1,,2295,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,,,
Oberliga Sued W 9596,1995.??.??,0-1,2335,2315,
Oberliga Sued W 9596,1995.??.??,0-1,2195,2315,
Oberliga Sued W 9596,1995.??.??,0-1,,2225,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,2290,2360,
Oberliga Sued W 9596,1995.??.??,0-1,2290,,
Oberliga Sued W 9596,1995.??.??,1-0,2290,,
Oberliga Sued W 9596,1995.??.??,0-1,,2250,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,2290,,
Oberliga Sued W 9596,1995.??.??,1-0,2290,,
Oberliga Sued W 9596,1995.??.??,1-0,,,
Oberliga Sued W 9596,1995.??.??,0-1,,,
Oberliga Sued W 9596,1995.??.??,0-1,,2400,
Oberliga Sued W 9596,1995.??.??,0-1,2315,2335,
Oberliga Sued W 9596,1995.??.??,1-0,2315,2405,
Oberliga Sued W 9596,1995.??.??,1-0,2315,2275,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,2070,,
Oberliga Sued W 9596,1995.??.??,0-1,2070,2300,
Oberliga Sued W 9596,1995.??.??,1-0,2360,,
Oberliga Sued W 9596,1995.??.??,1-0,2360,2205,
Oberliga Sued W 9596,1995.??.??,1-0,,2210,
Oberliga Sued W 9596,1995.??.??,0-1,2310,2250,
Oberliga Sued W 9596,1995.??.??,0-1,2275,2310,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,2275,,
Oberliga Sued W 9596,1995.??.??,0-1,2275,2200,
Oberliga Sued W 9596,1995.??.??,0-1,2275,2210,
Oberliga Sued W 9596,1995.??.??,0-1,2300,2400,
Oberliga Sued W 9596,1995.??.??,0-1,,2295,
Oberliga Sued W 9596,1995.??.??,0-1,,,
Oberliga Sued W 9596,1995.??.??,1-0,,,
Oberliga Sued W 9596,1995.??.??,1-0,,,
Oberliga Sued W 9596,1995.??.??,0-1,,,
Oberliga Sued W 9596,1995.??.??,0-1,2085,,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,2085,,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,2085,2265,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,2485,2570,
Oberliga Sued W 9596,1995.??.??,1-0,2365,2255,
Oberliga Sued W 9596,1995.??.??,1-0,,,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,,,
Oberliga Sued W 9596,1995.??.??,1-0,2240,,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,2255,2310,
Oberliga Sued W 9596,1995.??.??,0-1,2255,2255,
Oberliga Sued W 9596,1995.??.??,0-1,2255,2315,
Oberliga Sued W 9596,1995.??.??,0-1,,,
Oberliga Sued W 9596,1995.??.??,0-1,,2260,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,,2195,
Oberliga Sued W 9596,1995.??.??,1-0,,2260,
Oberliga Sued W 9596,1995.??.??,1-0,2215,,
Oberliga Sued W 9596,1995.??.??,1-0,2200,,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,2200,2300,
Oberliga Sued W 9596,1995.??.??,1-0,,2235,
Oberliga Sued W 9596,1995.??.??,1-0,,,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,,,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,,,
Oberliga Sued W 9596,1995.??.??,0-1,,2225,
Oberliga Sued W 9596,1995.??.??,0-1,,2280,
Oberliga Sued W 9596,1995.??.??,1-0,,2290,
Oberliga Sued W 9596,1995.??.??,1-0,2540,2410,
Oberliga Sued W 9596,1995.??.??,0-1,2215,2300,
Oberliga Sued W 9596,1995.??.??,0-1,,,
Oberliga Sued W 9596,1995.??.??,1-0,2315,,
Oberliga Sued W 9596,1995.??.??,1-0,2315,2410,
Oberliga Sued W 9596,1995.??.??,1-0,2335,2195,
Oberliga Sued W 9596,1995.??.??,1-0,2335,,
Oberliga Sued W 9596,1995.??.??,1-0,2315,2260,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,,,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,,2210,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,,,
Oberliga Sued W 9596,1995.??.??,0-1,2295,2215,
Oberliga Sued W 9596,1995.??.??,0-1,2295,,
Oberliga Sued W 9596,1995.??.??,1-0,2305,2310,
Oberliga Sued W 9596,1995.??.??,1-0,2305,2290,
Oberliga Sued W 9596,1995.??.??,1-0,2305,2240,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,,,
Oberliga Sued W 9596,1995.??.??,1-0,,2310,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,,2240,
Oberliga Sued W 9596,1995.??.??,0-1,,2215,
Oberliga Sued W 9596,1995.??.??,0-1,,2235,
Oberliga Sued W 9596,1995.??.??,1-0,2295,,
Oberliga Sued W 9596,1995.??.??,1-0,2295,2290,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,2280,2315,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,,2290,
Oberliga Sued W 9596,1995.??.??,1-0,2400,2265,
Oberliga Sued W 9596,1995.??.??,1-0,2400,2225,
Oberliga Sued W 9596,1995.??.??,0-1,,,
Oberliga Sued W 9596,1995.??.??,0-1,2310,2425,
Oberliga Sued W 9596,1995.??.??,1-0,2410,,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,2410,2275,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,2260,,
Oberliga Sued W 9596,1995.??.??,1-0,2290,2270,
Oberliga Sued W 9596,1995.??.??,1-0,,,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,2420,2315,
Oberliga Sued W 9596,1995.??.??,1-0,2265,,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,2265,2200,
Oberliga Sued W 9596,1995.??.??,1-0,2220,,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,2220,2275,
Oberliga Sued W 9596,1995.??.??,1/2-1/2,2235,,
Oberliga Sued W 9596,1995.??.??,0-1,,,
Oberliga Sued W 9596,1995.??.??,1-0,,,
Oberliga Sued W 9596,1995.??.??,0-1,,,
Oberliga Sued W 9596,1995.??.??,1-0,,,
Oberliga Sued W 9596,1995.??.??,0-1,2275,2335,
