Event,Date,Result,WhiteElo,BlackElo,TimeControl
Mecklenburg VP LL 9495,1995.??.??,1-0,1855,1905,
Mecklenburg VP LL 9495,1995.??.??,1-0,1855,1655,
Mecklenburg VP LL 9495,1995.??.??,0-1,1855,1985,
Mecklenburg VP LL 9495,1995.??.??,0-1,,1935,
Mecklenburg VP LL 9495,1995.??.??,1-0,,1875,
Mecklenburg VP LL 9495,1995.??.??,1-0,,1935,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,,2050,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1930,2080,
Mecklenburg VP LL 9495,1995.??.??,0-1,1930,2100,
Mecklenburg VP LL 9495,1995.??.??,0-1,1910,2035,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1910,1900,
Mecklenburg VP LL 9495,1995.??.??,0-1,1910,1810,
Mecklenburg VP LL 9495,1995.??.??,1-0,1910,2160,
Mecklenburg VP LL 9495,1995.??.??,1-0,1675,1790,
Mecklenburg VP LL 9495,1995.??.??,1-0,1865,1775,
Mecklenburg VP LL 9495,1995.??.??,1-0,1865,1745,
Mecklenburg VP LL 9495,1995.??.??,0-1,1685,1945,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2095,2115,
Mecklenburg VP LL 9495,1995.??.??,0-1,2095,2030,
Mecklenburg VP LL 9495,1995.??.??,1-0,1945,1910,
Mecklenburg VP LL 9495,1995.??.??,1-0,1945,1825,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1945,1945,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1945,2110,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2150,1860,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2150,2070,
Mecklenburg VP LL 9495,1995.??.??,1-0,2150,1945,
Mecklenburg VP LL 9495,1995.??.??,1-0,1905,1655,
Mecklenburg VP LL 9495,1995.??.??,0-1,1905,1865,
Mecklenburg VP LL 9495,1995.??.??,1-0,1945,1745,
Mecklenburg VP LL 9495,1995.??.??,1-0,1860,1815,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1860,1995,
Mecklenburg VP LL 9495,1995.??.??,0-1,1860,1970,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1860,2075,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1995,2005,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1995,1930,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2090,1975,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2090,2060,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2075,2080,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2075,2020,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2075,2085,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2070,1910,
Mecklenburg VP LL 9495,1995.??.??,0-1,2005,1955,
Mecklenburg VP LL 9495,1995.??.??,0-1,2005,1895,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2025,1850,
Mecklenburg VP LL 9495,1995.??.??,1-0,2025,1995,
Mecklenburg VP LL 9495,1995.??.??,1-0,2270,2035,
Mecklenburg VP LL 9495,1995.??.??,1-0,2270,2090,
Mecklenburg VP LL 9495,1995.??.??,1-0,2270,2070,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2270,2145,
Mecklenburg VP LL 9495,1995.??.??,1-0,2180,2100,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2180,2075,
Mecklenburg VP LL 9495,1995.??.??,0-1,2180,2080,
Mecklenburg VP LL 9495,1995.??.??,1-0,1935,1935,
Mecklenburg VP LL 9495,1995.??.??,1-0,1935,1850,
Mecklenburg VP LL 9495,1995.??.??,1-0,1935,1850,
Mecklenburg VP LL 9495,1995.??.??,0-1,1970,1875,
Mecklenburg VP LL 9495,1995.??.??,1-0,1970,1910,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1865,1860,
Mecklenburg VP LL 9495,1995.??.??,1-0,1865,1800,
Mecklenburg VP LL 9495,1995.??.??,1-0,1865,1945,
Mecklenburg VP LL 9495,1995.??.??,0-1,1810,1865,
Mecklenburg VP LL 9495,1995.??.??,0-1,,1995,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1960,2030,
Mecklenburg VP LL 9495,1995.??.??,0-1,1960,1860,
Mecklenburg VP LL 9495,1995.??.??,1-0,1960,1865,
Mecklenburg VP LL 9495,1995.??.??,0-1,1960,1825,
Mecklenburg VP LL 9495,1995.??.??,0-1,1960,1890,
Mecklenburg VP LL 9495,1995.??.??,0-1,1960,1945,
Mecklenburg VP LL 9495,1995.??.??,1-0,1960,2070,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1825,2025,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1825,1745,
Mecklenburg VP LL 9495,1995.??.??,1-0,1825,1880,
Mecklenburg VP LL 9495,1995.??.??,1-0,1900,1940,
Mecklenburg VP LL 9495,1995.??.??,0-1,1900,2135,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1875,1900,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1875,2010,
Mecklenburg VP LL 9495,1995.??.??,1-0,1875,2030,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1885,2115,
Mecklenburg VP LL 9495,1995.??.??,0-1,1885,2075,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1885,2095,
Mecklenburg VP LL 9495,1995.??.??,0-1,1885,1785,
Mecklenburg VP LL 9495,1995.??.??,1-0,1760,1945,
Mecklenburg VP LL 9495,1995.??.??,1-0,1750,2160,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1760,1865,
Mecklenburg VP LL 9495,1995.??.??,0-1,1760,1945,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1950,1855,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1950,2025,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1950,1875,
Mecklenburg VP LL 9495,1995.??.??,1-0,1950,1655,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1955,2070,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1815,1890,
Mecklenburg VP LL 9495,1995.??.??,1-0,1815,1945,
Mecklenburg VP LL 9495,1995.??.??,0-1,1815,1920,
Mecklenburg VP LL 9495,1995.??.??,0-1,1965,2005,
Mecklenburg VP LL 9495,1995.??.??,1-0,1965,2090,
Mecklenburg VP LL 9495,1995.??.??,0-1,1965,2040,
Mecklenburg VP LL 9495,1995.??.??,1-0,2100,2080,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2080,2010,
Mecklenburg VP LL 9495,1995.??.??,1-0,2095,2020,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2085,2095,
Mecklenburg VP LL 9495,1995.??.??,0-1,1880,1945,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1880,1790,
Mecklenburg VP LL 9495,1995.??.??,1-0,1880,1745,
Mecklenburg VP LL 9495,1995.??.??,0-1,1695,2050,
Mecklenburg VP LL 9495,1995.??.??,0-1,1695,1970,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1695,1790,
Mecklenburg VP LL 9495,1995.??.??,1-0,,1810,
Mecklenburg VP LL 9495,1995.??.??,0-1,,1930,
Mecklenburg VP LL 9495,1995.??.??,1-0,2050,1875,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2050,1935,
Mecklenburg VP LL 9495,1995.??.??,0-1,2050,1935,
Mecklenburg VP LL 9495,1995.??.??,1-0,2050,1620,
Mecklenburg VP LL 9495,1995.??.??,1-0,2010,2030,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2010,2070,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2030,2075,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2030,2065,
Mecklenburg VP LL 9495,1995.??.??,0-1,2030,1970,
Mecklenburg VP LL 9495,1995.??.??,0-1,2030,1785,
Mecklenburg VP LL 9495,1995.??.??,0-1,1970,2095,
Mecklenburg VP LL 9495,1995.??.??,0-1,1970,1970,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1970,2030,
Mecklenburg VP LL 9495,1995.??.??,1-0,1970,1970,
Mecklenburg VP LL 9495,1995.??.??,0-1,1875,1945,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1875,2040,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1875,1880,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2030,2005,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2030,2270,
Mecklenburg VP LL 9495,1995.??.??,1-0,2030,2015,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2030,2060,
Mecklenburg VP LL 9495,1995.??.??,1-0,2040,2005,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2040,1890,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1875,1940,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1875,1760,
Mecklenburg VP LL 9495,1995.??.??,1-0,1990,1945,
Mecklenburg VP LL 9495,1995.??.??,0-1,2020,2100,
Mecklenburg VP LL 9495,1995.??.??,0-1,2020,2125,
Mecklenburg VP LL 9495,1995.??.??,0-1,2020,2060,
Mecklenburg VP LL 9495,1995.??.??,0-1,1655,2070,
Mecklenburg VP LL 9495,1995.??.??,0-1,1655,1985,
Mecklenburg VP LL 9495,1995.??.??,1-0,2010,2150,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1990,1850,
Mecklenburg VP LL 9495,1995.??.??,1-0,1990,2040,
Mecklenburg VP LL 9495,1995.??.??,0-1,1990,2010,
Mecklenburg VP LL 9495,1995.??.??,1-0,1990,1675,
Mecklenburg VP LL 9495,1995.??.??,0-1,1855,2030,
Mecklenburg VP LL 9495,1995.??.??,1-0,1855,1840,
Mecklenburg VP LL 9495,1995.??.??,0-1,1900,1935,
Mecklenburg VP LL 9495,1995.??.??,0-1,1955,1810,
Mecklenburg VP LL 9495,1995.??.??,1-0,1930,1875,
Mecklenburg VP LL 9495,1995.??.??,1-0,2125,1930,
Mecklenburg VP LL 9495,1995.??.??,1-0,2125,2075,
Mecklenburg VP LL 9495,1995.??.??,0-1,2125,2180,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2125,2120,
Mecklenburg VP LL 9495,1995.??.??,0-1,1945,2100,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2065,2155,
Mecklenburg VP LL 9495,1995.??.??,1-0,2065,2135,
Mecklenburg VP LL 9495,1995.??.??,1-0,1970,2010,
Mecklenburg VP LL 9495,1995.??.??,0-1,1970,1855,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1970,2095,
Mecklenburg VP LL 9495,1995.??.??,1-0,1880,2005,
Mecklenburg VP LL 9495,1995.??.??,0-1,1880,1695,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1880,1985,
Mecklenburg VP LL 9495,1995.??.??,0-1,1800,2005,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1800,,
Mecklenburg VP LL 9495,1995.??.??,0-1,1800,1850,
Mecklenburg VP LL 9495,1995.??.??,0-1,1800,1890,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1705,1900,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1890,2025,
Mecklenburg VP LL 9495,1995.??.??,0-1,1890,1855,
Mecklenburg VP LL 9495,1995.??.??,1-0,1870,1935,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1880,1915,
Mecklenburg VP LL 9495,1995.??.??,0-1,1900,1970,
Mecklenburg VP LL 9495,1995.??.??,1-0,2010,1905,
Mecklenburg VP LL 9495,1995.??.??,1-0,2010,1950,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2010,2110,
Mecklenburg VP LL 9495,1995.??.??,0-1,1840,1910,
Mecklenburg VP LL 9495,1995.??.??,0-1,1840,2040,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1840,1900,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1840,2090,
Mecklenburg VP LL 9495,1995.??.??,0-1,2095,1935,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2095,1860,
Mecklenburg VP LL 9495,1995.??.??,1-0,2095,1905,
Mecklenburg VP LL 9495,1995.??.??,1-0,2095,1865,
Mecklenburg VP LL 9495,1995.??.??,1-0,2095,1790,
Mecklenburg VP LL 9495,1995.??.??,1-0,2035,1935,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2035,1910,
Mecklenburg VP LL 9495,1995.??.??,1-0,2035,1875,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2065,2010,
Mecklenburg VP LL 9495,1995.??.??,0-1,2035,1880,
Mecklenburg VP LL 9495,1995.??.??,1-0,2095,1875,
Mecklenburg VP LL 9495,1995.??.??,0-1,2100,2010,
Mecklenburg VP LL 9495,1995.??.??,0-1,2095,2035,
Mecklenburg VP LL 9495,1995.??.??,0-1,1945,1910,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1945,2110,
Mecklenburg VP LL 9495,1995.??.??,0-1,1945,1880,
Mecklenburg VP LL 9495,1995.??.??,1-0,2070,1890,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1995,1760,
Mecklenburg VP LL 9495,1995.??.??,0-1,1785,2075,
Mecklenburg VP LL 9495,1995.??.??,0-1,1785,1900,
Mecklenburg VP LL 9495,1995.??.??,1-0,1785,2155,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2015,2010,
Mecklenburg VP LL 9495,1995.??.??,0-1,2015,1910,
Mecklenburg VP LL 9495,1995.??.??,0-1,2015,2270,
Mecklenburg VP LL 9495,1995.??.??,1-0,2015,1965,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2060,2040,
Mecklenburg VP LL 9495,1995.??.??,1-0,2060,1930,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2060,2160,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2030,1900,
Mecklenburg VP LL 9495,1995.??.??,1-0,1985,1745,
Mecklenburg VP LL 9495,1995.??.??,1-0,1985,1945,
Mecklenburg VP LL 9495,1995.??.??,1-0,1985,2040,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1985,1945,
Mecklenburg VP LL 9495,1995.??.??,0-1,1910,2035,
Mecklenburg VP LL 9495,1995.??.??,1-0,1910,1880,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1940,1695,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2155,2125,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1785,1880,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1895,1995,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1895,1880,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1895,1800,
Mecklenburg VP LL 9495,1995.??.??,1-0,1895,1970,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1955,1825,
Mecklenburg VP LL 9495,1995.??.??,1-0,2010,1850,
Mecklenburg VP LL 9495,1995.??.??,1-0,2010,1865,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2010,1815,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2010,2010,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2010,1985,
Mecklenburg VP LL 9495,1995.??.??,1-0,2075,1880,
Mecklenburg VP LL 9495,1995.??.??,0-1,2075,1870,
Mecklenburg VP LL 9495,1995.??.??,1-0,2075,1840,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2085,2100,
Mecklenburg VP LL 9495,1995.??.??,1-0,2085,2010,
Mecklenburg VP LL 9495,1995.??.??,0-1,2080,2020,
Mecklenburg VP LL 9495,1995.??.??,0-1,1790,2150,
Mecklenburg VP LL 9495,1995.??.??,0-1,1790,1995,
Mecklenburg VP LL 9495,1995.??.??,0-1,1790,1945,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1810,1995,
Mecklenburg VP LL 9495,1995.??.??,0-1,1810,1815,
Mecklenburg VP LL 9495,1995.??.??,1-0,1810,1875,
Mecklenburg VP LL 9495,1995.??.??,1-0,1810,1985,
Mecklenburg VP LL 9495,1995.??.??,1-0,2110,1900,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2110,1910,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1675,1970,
Mecklenburg VP LL 9495,1995.??.??,0-1,1745,1990,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2100,2180,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2100,2020,
Mecklenburg VP LL 9495,1995.??.??,1-0,2100,2155,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2120,2135,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2135,1885,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2120,1930,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2120,2080,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2120,2100,
Mecklenburg VP LL 9495,1995.??.??,1-0,2060,2075,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2060,2080,
Mecklenburg VP LL 9495,1995.??.??,1-0,2060,2120,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1935,1880,
Mecklenburg VP LL 9495,1995.??.??,1-0,1880,1860,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,1890,1880,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2160,2035,
Mecklenburg VP LL 9495,1995.??.??,1-0,2160,2090,
Mecklenburg VP LL 9495,1995.??.??,1/2-1/2,2140,1965,
Mecklenburg VP LL 9495,1995.??.??,0-1,1890,1880,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,2205,,
Mecklenburg VP LL 9495,1994.??.??,1-0,2205,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,2205,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,2205,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,2310,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,2310,,
Mecklenburg VP LL 9495,1994.??.??,1-0,2310,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,2225,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,2225,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,2225,,
Mecklenburg VP LL 9495,1994.??.??,1-0,2225,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,0-1,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1/2-1/2,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
Mecklenburg VP LL 9495,1994.??.??,1-0,,,
